Gen 2191:	21440	2387	4620	1887	6509	3157
Gen 2192:	21428	2389	4617	1868	6519	3179
Gen 2193:	21430	2391	4635	1850	6501	3193
Gen 2194:	21397	2406	4655	1853	6526	3163
Gen 2195:	21352	2397	4658	1875	6538	3180
Gen 2196:	21306	2400	4628	1901	6551	3214
Gen 2197:	21274	2418	4641	1907	6553	3207
Gen 2198:	21288	2442	4647	1902	6539	3182
Gen 2199:	21278	2422	4666	1922	6540	3172
Gen 2200:	21291	2406	4610	1942	6579	3172
Gen 2201:	21279	2416	4611	1941	6571	3182
Gen 2202:	21273	2412	4623	1953	6556	3183
Gen 2203:	21186	2443	4639	1960	6568	3204
Gen 2204:	21179	2434	4608	1948	6608	3223
Gen 2205:	21257	2414	4576	1915	6610	3228
Gen 2206:	21248	2419	4556	1906	6624	3247
Gen 2207:	21144	2408	4588	1914	6658	3288
Gen 2208:	21191	2430	4555	1913	6643	3268
Gen 2209:	21240	2364	4572	1915	6623	3286
Gen 2210:	21286	2353	4557	1901	6608	3295
Gen 2211:	21246	2344	4566	1898	6637	3309
Gen 2212:	21199	2347	4566	1915	6627	3346
Gen 2213:	21257	2350	4552	1902	6612	3327
Gen 2214:	21294	2326	4539	1920	6596	3325
Gen 2215:	21282	2349	4567	1909	6579	3314
Gen 2216:	21298	2334	4550	1922	6592	3304
Gen 2217:	21341	2310	4535	1909	6616	3289
Gen 2218:	21316	2318	4537	1906	6643	3280
Gen 2219:	21314	2296	4556	1894	6666	3274
Gen 2220:	21259	2313	4575	1914	6689	3250
Gen 2221:	21288	2343	4529	1903	6675	3262
Gen 2222:	21341	2330	4505	1885	6667	3272
Gen 2223:	21383	2340	4478	1862	6654	3283
Gen 2224:	21346	2342	4462	1861	6669	3320
Gen 2225:	21391	2362	4396	1854	6689	3308
Gen 2226:	21404	2330	4428	1861	6697	3280
Gen 2227:	21361	2356	4453	1858	6688	3284
Gen 2228:	21365	2350	4467	1863	6682	3273
Gen 2229:	21435	2335	4481	1858	6646	3245
Gen 2230:	21411	2353	4483	1863	6643	3247
Gen 2231:	21386	2352	4467	1878	6633	3284
Gen 2232:	21318	2359	4480	1914	6649	3280
Gen 2233:	21281	2348	4485	1913	6668	3305
Gen 2234:	21259	2374	4493	1902	6647	3325
Gen 2235:	21211	2407	4509	1897	6615	3361
Gen 2236:	21201	2401	4498	1916	6618	3366
Gen 2237:	21267	2395	4514	1903	6580	3341
Gen 2238:	21301	2380	4481	1917	6588	3333
Gen 2239:	21250	2387	4497	1902	6617	3347
Gen 2240:	21284	2376	4496	1896	6608	3340
Gen 2241:	21321	2379	4477	1888	6595	3340
Gen 2242:	21221	2403	4505	1910	6618	3343
Gen 2243:	21266	2408	4477	1918	6607	3324
Gen 2244:	21281	2438	4465	1911	6580	3325
Gen 2245:	21266	2426	4478	1915	6585	3330
Gen 2246:	21220	2445	4518	1914	6595	3308
Gen 2247:	21153	2483	4554	1913	6602	3295
Gen 2248:	21188	2505	4535	1905	6601	3266
Gen 2249:	21223	2477	4546	1895	6601	3258
Gen 2250:	21188	2474	4562	1913	6609	3254
Gen 2251:	21141	2497	4572	1926	6605	3259
Gen 2252:	21128	2491	4563	1942	6603	3273
Gen 2253:	21156	2517	4528	1929	6582	3288
Gen 2254:	21160	2529	4517	1914	6599	3281
Gen 2255:	21131	2532	4514	1894	6640	3289
Gen 2256:	21198	2510	4469	1905	6615	3303
Gen 2257:	21150	2485	4509	1918	6651	3287
Gen 2258:	21203	2434	4512	1921	6652	3278
Gen 2259:	21211	2430	4500	1920	6655	3284
Gen 2260:	21183	2463	4493	1909	6671	3281
Gen 2261:	21278	2476	4425	1893	6648	3280
Gen 2262:	21282	2459	4392	1900	6695	3272
Gen 2263:	21285	2480	4394	1897	6685	3259
Gen 2264:	21272	2514	4419	1897	6646	3252
Gen 2265:	21299	2506	4399	1915	6630	3251
Gen 2266:	21295	2513	4434	1914	6620	3224
Gen 2267:	21323	2493	4443	1902	6626	3213
Gen 2268:	21270	2492	4443	1921	6628	3246
Gen 2269:	21188	2493	4464	1921	6666	3268
Gen 2270:	21185	2490	4481	1922	6655	3267
Gen 2271:	21178	2476	4501	1927	6644	3274
Gen 2272:	21147	2469	4503	1934	6647	3300
Gen 2273:	21194	2475	4499	1905	6652	3275
Gen 2274:	21245	2464	4508	1894	6621	3268
Gen 2275:	21324	2452	4447	1918	6626	3233
Gen 2276:	21319	2470	4438	1912	6638	3223
Gen 2277:	21383	2490	4437	1892	6610	3188
Gen 2278:	21387	2490	4414	1892	6626	3191
Gen 2279:	21392	2471	4441	1887	6612	3197
Gen 2280:	21388	2495	4419	1887	6599	3212
Gen 2281:	21408	2492	4393	1886	6604	3217
Gen 2282:	21374	2497	4405	1877	6610	3237
Gen 2283:	21403	2490	4406	1866	6603	3232
Gen 2284:	21398	2508	4423	1868	6585	3218
Gen 2285:	21514	2469	4411	1857	6566	3183
Gen 2286:	21485	2474	4403	1853	6625	3160
Gen 2287:	21489	2465	4391	1833	6645	3177
Gen 2288:	21497	2477	4373	1814	6665	3174
Gen 2289:	21513	2462	4401	1804	6653	3167
Gen 2290:	21476	2454	4415	1811	6657	3187
Gen 2291:	21471	2451	4413	1810	6650	3205
Gen 2292:	21422	2492	4387	1824	6674	3201
Gen 2293:	21404	2478	4382	1810	6735	3191
Gen 2294:	21319	2494	4411	1824	6762	3190
Gen 2295:	21312	2482	4392	1846	6771	3197
Gen 2296:	21344	2483	4398	1845	6766	3164
Gen 2297:	21352	2488	4375	1859	6751	3175
Gen 2298:	21333	2491	4378	1859	6770	3169
Gen 2299:	21318	2487	4399	1840	6773	3183
Gen 2300:	21337	2476	4364	1826	6796	3201
Gen 2301:	21341	2466	4356	1827	6779	3231
Gen 2302:	21345	2479	4362	1826	6762	3226
Gen 2303:	21406	2469	4352	1823	6733	3217
Gen 2304:	21397	2438	4375	1819	6754	3217
Gen 2305:	21427	2424	4380	1798	6772	3199
Gen 2306:	21407	2451	4398	1785	6769	3190
Gen 2307:	21361	2476	4393	1794	6784	3192
Gen 2308:	21293	2491	4440	1791	6816	3169
Gen 2309:	21330	2449	4464	1791	6809	3157
Gen 2310:	21263	2469	4457	1797	6817	3197
Gen 2311:	21237	2450	4495	1809	6799	3210
Gen 2312:	21317	2447	4470	1809	6770	3187
Gen 2313:	21319	2434	4470	1799	6777	3201
Gen 2314:	21470	2404	4404	1773	6759	3190
Gen 2315:	21460	2403	4455	1760	6734	3188
Gen 2316:	21420	2409	4489	1755	6719	3208
Gen 2317:	21410	2394	4496	1743	6742	3215
Gen 2318:	21368	2380	4493	1752	6766	3241
Gen 2319:	21336	2382	4498	1730	6783	3271
Gen 2320:	21254	2395	4505	1748	6805	3293
Gen 2321:	21197	2401	4518	1744	6847	3293
Gen 2322:	21234	2402	4491	1765	6805	3303
Gen 2323:	21318	2386	4455	1765	6787	3289
Gen 2324:	21300	2392	4496	1765	6735	3312
Gen 2325:	21331	2389	4461	1799	6732	3288
Gen 2326:	21309	2412	4441	1824	6751	3263
Gen 2327:	21380	2406	4425	1792	6732	3265
Gen 2328:	21356	2439	4419	1792	6705	3289
Gen 2329:	21404	2431	4401	1799	6698	3267
Gen 2330:	21433	2422	4355	1789	6713	3288
Gen 2331:	21387	2442	4385	1802	6705	3279
Gen 2332:	21351	2435	4396	1802	6726	3290
Gen 2333:	21413	2450	4344	1784	6709	3300
Gen 2334:	21388	2454	4344	1765	6739	3310
Gen 2335:	21283	2450	4360	1764	6778	3365
Gen 2336:	21345	2435	4344	1751	6778	3347
Gen 2337:	21324	2421	4331	1728	6815	3381
Gen 2338:	21336	2431	4307	1722	6824	3380
Gen 2339:	21244	2460	4334	1715	6836	3411
Gen 2340:	21255	2465	4328	1705	6855	3392
Gen 2341:	21231	2494	4351	1710	6842	3372
Gen 2342:	21227	2495	4344	1709	6853	3372
Gen 2343:	21221	2504	4336	1714	6843	3382
Gen 2344:	21241	2497	4350	1726	6835	3351
Gen 2345:	21265	2470	4334	1727	6857	3347
Gen 2346:	21180	2479	4362	1745	6876	3358
Gen 2347:	21196	2462	4388	1752	6874	3328
Gen 2348:	21263	2466	4381	1738	6848	3304
Gen 2349:	21232	2490	4401	1747	6832	3298
Gen 2350:	21282	2477	4373	1733	6844	3291
Gen 2351:	21342	2457	4347	1739	6837	3278
Gen 2352:	21423	2460	4324	1738	6783	3272
Gen 2353:	21335	2494	4334	1766	6813	3258
Gen 2354:	21412	2482	4277	1769	6816	3244
Gen 2355:	21383	2489	4278	1767	6838	3245
Gen 2356:	21370	2481	4304	1760	6849	3236
Gen 2357:	21362	2494	4311	1762	6831	3240
Gen 2358:	21300	2526	4323	1762	6844	3245
Gen 2359:	21357	2536	4294	1761	6793	3259
Gen 2360:	21370	2493	4305	1763	6796	3273
Gen 2361:	21312	2488	4330	1766	6818	3286
Gen 2362:	21299	2493	4316	1756	6851	3285
Gen 2363:	21275	2503	4348	1773	6863	3238
Gen 2364:	21287	2496	4356	1760	6855	3246
Gen 2365:	21311	2492	4353	1772	6854	3218
Gen 2366:	21282	2477	4405	1775	6863	3198
Gen 2367:	21309	2470	4393	1764	6872	3192
Gen 2368:	21284	2491	4397	1752	6859	3217
Gen 2369:	21341	2494	4357	1788	6828	3192
Gen 2370:	21330	2501	4376	1774	6834	3185
Gen 2371:	21272	2492	4394	1786	6851	3205
Gen 2372:	21282	2482	4395	1783	6864	3194
Gen 2373:	21302	2485	4395	1770	6861	3187
Gen 2374:	21328	2478	4400	1776	6823	3195
Gen 2375:	21290	2461	4413	1772	6839	3225
Gen 2376:	21299	2472	4422	1762	6818	3227
Gen 2377:	21309	2469	4428	1761	6790	3243
Gen 2378:	21268	2477	4438	1782	6809	3226
Gen 2379:	21379	2472	4402	1774	6775	3198
Gen 2380:	21344	2511	4406	1746	6790	3203
Gen 2381:	21304	2519	4429	1752	6801	3195
Gen 2382:	21301	2562	4423	1737	6766	3211
Gen 2383:	21304	2554	4432	1742	6780	3188
Gen 2384:	21331	2550	4428	1736	6768	3187
Gen 2385:	21273	2581	4432	1740	6784	3190
Gen 2386:	21282	2576	4429	1739	6785	3189
Gen 2387:	21307	2570	4434	1732	6767	3190
Gen 2388:	21293	2575	4444	1743	6744	3201
Gen 2389:	21279	2534	4455	1747	6777	3208
Gen 2390:	21306	2540	4428	1734	6782	3210
Gen 2391:	21220	2548	4424	1731	6837	3240
Gen 2392:	21198	2556	4435	1732	6836	3243
Gen 2393:	21186	2597	4407	1728	6864	3218
Gen 2394:	21230	2566	4416	1712	6862	3214
Gen 2395:	21296	2525	4422	1705	6832	3220
Gen 2396:	21303	2519	4422	1703	6803	3250
Gen 2397:	21339	2536	4401	1698	6811	3215
Gen 2398:	21334	2534	4431	1705	6819	3177
Gen 2399:	21282	2535	4410	1731	6850	3192
Gen 2400:	21271	2544	4428	1736	6849	3172
Gen 2401:	21292	2537	4440	1750	6829	3152
Gen 2402:	21320	2535	4448	1760	6798	3139
Gen 2403:	21279	2538	4440	1788	6783	3172
Gen 2404:	21303	2552	4419	1795	6755	3176
Gen 2405:	21338	2553	4451	1786	6710	3162
Gen 2406:	21477	2523	4424	1769	6660	3147
Gen 2407:	21466	2503	4436	1771	6649	3175
Gen 2408:	21444	2496	4414	1790	6650	3206
Gen 2409:	21427	2482	4396	1790	6662	3243
Gen 2410:	21404	2492	4426	1781	6664	3233
Gen 2411:	21394	2513	4389	1776	6675	3253
Gen 2412:	21370	2521	4411	1778	6664	3256
Gen 2413:	21390	2526	4353	1771	6689	3271
Gen 2414:	21390	2527	4354	1780	6694	3255
Gen 2415:	21339	2542	4383	1768	6695	3273
Gen 2416:	21331	2516	4390	1761	6727	3275
Gen 2417:	21397	2512	4371	1756	6707	3257
Gen 2418:	21356	2516	4354	1744	6750	3280
Gen 2419:	21364	2516	4351	1741	6734	3294
Gen 2420:	21364	2522	4370	1750	6713	3281
Gen 2421:	21388	2506	4375	1741	6691	3299
Gen 2422:	21361	2509	4363	1749	6690	3328
Gen 2423:	21323	2499	4371	1770	6712	3325
Gen 2424:	21335	2511	4383	1772	6694	3305
Gen 2425:	21284	2527	4407	1776	6685	3321
Gen 2426:	21333	2502	4409	1763	6682	3311
Gen 2427:	21313	2542	4415	1762	6699	3269
Gen 2428:	21264	2549	4402	1776	6729	3280
Gen 2429:	21310	2546	4400	1747	6728	3269
Gen 2430:	21249	2556	4419	1774	6736	3266
Gen 2431:	21191	2556	4444	1787	6746	3276
Gen 2432:	21233	2547	4401	1778	6743	3298
Gen 2433:	21269	2536	4377	1796	6743	3279
Gen 2434:	21295	2547	4344	1792	6723	3299
Gen 2435:	21336	2563	4313	1801	6685	3302
Gen 2436:	21339	2548	4329	1803	6698	3283
Gen 2437:	21309	2574	4359	1804	6715	3239
Gen 2438:	21379	2572	4326	1786	6701	3236
Gen 2439:	21303	2607	4348	1790	6722	3230
Gen 2440:	21257	2628	4338	1798	6735	3244
Gen 2441:	21243	2621	4329	1800	6746	3261
Gen 2442:	21258	2570	4337	1808	6790	3237
Gen 2443:	21182	2573	4388	1833	6771	3253
Gen 2444:	21252	2532	4386	1832	6753	3245
Gen 2445:	21236	2557	4393	1843	6690	3281
Gen 2446:	21222	2528	4387	1846	6712	3305
Gen 2447:	21148	2528	4413	1849	6765	3297
Gen 2448:	21145	2527	4406	1880	6745	3297
Gen 2449:	21145	2540	4418	1861	6737	3299
Gen 2450:	21153	2518	4435	1868	6711	3315
Gen 2451:	21110	2552	4448	1875	6687	3328
Gen 2452:	21108	2529	4469	1885	6655	3354
Gen 2453:	21124	2529	4461	1890	6657	3339
Gen 2454:	21153	2518	4438	1887	6676	3328
Gen 2455:	21193	2487	4448	1870	6664	3338
Gen 2456:	21242	2452	4451	1868	6680	3307
Gen 2457:	21229	2457	4442	1879	6700	3293
Gen 2458:	21240	2462	4404	1878	6726	3290
Gen 2459:	21229	2477	4404	1900	6698	3292
Gen 2460:	21059	2513	4458	1934	6704	3332
Gen 2461:	21062	2505	4458	1925	6718	3332
Gen 2462:	21098	2486	4504	1910	6673	3329
Gen 2463:	21048	2507	4527	1892	6729	3297
Gen 2464:	21004	2520	4526	1907	6746	3297
Gen 2465:	21008	2525	4522	1912	6746	3287
Gen 2466:	21050	2500	4522	1918	6745	3265
Gen 2467:	21156	2504	4499	1900	6714	3227
Gen 2468:	21120	2475	4493	1912	6766	3234
Gen 2469:	21101	2490	4507	1920	6744	3238
Gen 2470:	21100	2471	4541	1925	6734	3229
Gen 2471:	21093	2469	4510	1940	6725	3263
Gen 2472:	21095	2472	4508	1930	6717	3278
Gen 2473:	21109	2474	4480	1905	6745	3287
Gen 2474:	21068	2504	4505	1903	6738	3282
Gen 2475:	21075	2535	4499	1906	6712	3273
Gen 2476:	21042	2544	4527	1914	6704	3269
Gen 2477:	21087	2551	4534	1898	6678	3252
Gen 2478:	21074	2566	4530	1896	6663	3271
Gen 2479:	21016	2587	4559	1897	6689	3252
Gen 2480:	21161	2535	4563	1878	6627	3236
Gen 2481:	21180	2518	4548	1904	6623	3227
Gen 2482:	21219	2510	4538	1887	6618	3228
Gen 2483:	21242	2497	4533	1883	6647	3198
Gen 2484:	21281	2505	4491	1878	6673	3172
