Gen 636:	21160	2023	6798	6478	3541
Gen 637:	21202	2009	6776	6470	3543
Gen 638:	21136	2038	6809	6477	3540
Gen 639:	21204	2021	6792	6425	3558
Gen 640:	21178	2030	6835	6413	3544
Gen 641:	21213	2007	6830	6412	3538
Gen 642:	21244	1987	6810	6422	3537
Gen 643:	21278	1980	6823	6386	3533
Gen 644:	21277	1974	6840	6379	3530
Gen 645:	21287	1989	6814	6390	3520
Gen 646:	21365	1969	6761	6387	3518
Gen 647:	21375	1935	6788	6406	3496
Gen 648:	21385	1930	6736	6427	3522
Gen 649:	21308	1936	6763	6476	3517
Gen 650:	21321	1941	6771	6479	3488
Gen 651:	21283	1917	6798	6498	3504
Gen 652:	21262	1939	6782	6493	3524
Gen 653:	21201	1955	6790	6524	3530
Gen 654:	21192	1967	6759	6527	3555
Gen 655:	21196	1961	6764	6506	3573
Gen 656:	21155	1964	6807	6488	3586
Gen 657:	21198	1963	6763	6507	3569
Gen 658:	21185	1960	6756	6529	3570
Gen 659:	21227	1947	6738	6525	3563
Gen 660:	21230	1943	6762	6503	3562
Gen 661:	21167	1962	6784	6508	3579
Gen 662:	21253	1960	6718	6487	3582
Gen 663:	21244	1951	6714	6498	3593
Gen 664:	21199	1965	6718	6512	3606
Gen 665:	21145	1972	6731	6541	3611
Gen 666:	21186	1959	6753	6518	3584
Gen 667:	21232	1956	6736	6510	3566
Gen 668:	21185	1959	6734	6530	3592
Gen 669:	21212	1962	6692	6522	3612
Gen 670:	21154	2011	6688	6525	3622
Gen 671:	21187	2015	6689	6514	3595
Gen 672:	21154	2011	6693	6530	3612
Gen 673:	21117	2030	6638	6588	3627
Gen 674:	21098	2040	6651	6580	3631
Gen 675:	21115	2037	6664	6550	3634
Gen 676:	21110	2045	6656	6562	3627
Gen 677:	21078	2037	6684	6551	3650
Gen 678:	21080	2022	6705	6524	3669
Gen 679:	21068	2030	6705	6510	3687
Gen 680:	21108	2012	6685	6502	3693
Gen 681:	21074	2014	6706	6517	3689
Gen 682:	21166	2024	6616	6501	3693
Gen 683:	21115	2034	6614	6517	3720
Gen 684:	21085	2036	6655	6505	3719
Gen 685:	21051	2020	6677	6548	3704
Gen 686:	21051	2025	6679	6520	3725
Gen 687:	21005	2014	6732	6505	3744
Gen 688:	21086	2029	6705	6435	3745
Gen 689:	21075	2016	6723	6439	3747
Gen 690:	21103	2003	6720	6434	3740
Gen 691:	21020	2007	6752	6459	3762
Gen 692:	21038	1980	6758	6461	3763
Gen 693:	21097	1970	6743	6431	3759
Gen 694:	21135	1975	6719	6433	3738
Gen 695:	21147	1984	6689	6450	3730
Gen 696:	21178	1956	6674	6453	3739
Gen 697:	21175	1960	6631	6495	3739
Gen 698:	21215	1965	6620	6441	3759
Gen 699:	21216	1966	6620	6472	3726
Gen 700:	21214	1952	6626	6480	3728
Gen 701:	21173	1957	6621	6499	3750
Gen 702:	21177	1955	6619	6496	3753
Gen 703:	21178	1948	6594	6524	3756
Gen 704:	21060	1976	6634	6537	3793
Gen 705:	21081	1986	6608	6551	3774
Gen 706:	21045	1965	6615	6584	3791
Gen 707:	21120	1941	6586	6572	3781
Gen 708:	21211	1924	6557	6540	3768
Gen 709:	21184	1906	6587	6557	3766
Gen 710:	21110	1921	6615	6571	3783
Gen 711:	21107	1909	6642	6569	3773
Gen 712:	21183	1882	6615	6553	3767
Gen 713:	21196	1898	6596	6536	3774
Gen 714:	21131	1923	6623	6530	3793
Gen 715:	21155	1906	6615	6542	3782
Gen 716:	21148	1923	6619	6545	3765
Gen 717:	21161	1916	6588	6523	3812
Gen 718:	21144	1943	6598	6514	3801
Gen 719:	21229	1928	6567	6476	3800
Gen 720:	21195	1924	6606	6469	3806
Gen 721:	21167	1940	6595	6493	3805
Gen 722:	21101	1932	6598	6515	3854
Gen 723:	21202	1920	6529	6493	3856
Gen 724:	21199	1922	6530	6506	3843
Gen 725:	21209	1887	6553	6527	3824
Gen 726:	21218	1877	6597	6507	3801
Gen 727:	21212	1876	6617	6499	3796
Gen 728:	21171	1870	6632	6519	3808
Gen 729:	21180	1885	6625	6500	3810
Gen 730:	21103	1895	6689	6507	3806
Gen 731:	21089	1898	6669	6521	3823
Gen 732:	21188	1883	6613	6516	3800
Gen 733:	21253	1880	6575	6494	3798
Gen 734:	21287	1899	6531	6482	3801
Gen 735:	21223	1892	6578	6501	3806
Gen 736:	21290	1866	6521	6530	3793
Gen 737:	21291	1854	6494	6532	3829
Gen 738:	21317	1840	6481	6532	3830
Gen 739:	21332	1839	6456	6540	3833
Gen 740:	21346	1841	6442	6552	3819
Gen 741:	21329	1845	6440	6562	3824
Gen 742:	21285	1842	6436	6620	3817
Gen 743:	21237	1877	6421	6649	3816
Gen 744:	21218	1853	6437	6672	3820
Gen 745:	21211	1859	6431	6674	3825
Gen 746:	21214	1875	6418	6671	3822
Gen 747:	21134	1877	6475	6678	3836
Gen 748:	21179	1881	6444	6643	3853
Gen 749:	21111	1878	6515	6633	3863
Gen 750:	21118	1871	6543	6610	3858
Gen 751:	21179	1859	6534	6597	3831
Gen 752:	21196	1854	6545	6586	3819
Gen 753:	21185	1868	6577	6576	3794
Gen 754:	21179	1854	6568	6573	3826
Gen 755:	21153	1862	6551	6577	3857
Gen 756:	21126	1860	6597	6564	3853
Gen 757:	21143	1829	6582	6594	3852
Gen 758:	21178	1825	6574	6560	3863
Gen 759:	21157	1809	6596	6575	3863
Gen 760:	21162	1809	6592	6575	3862
Gen 761:	21189	1812	6575	6559	3865
Gen 762:	21189	1816	6605	6555	3835
Gen 763:	21164	1835	6613	6536	3852
Gen 764:	21076	1846	6647	6549	3882
Gen 765:	21097	1841	6645	6559	3858
Gen 766:	21108	1822	6636	6571	3863
Gen 767:	21095	1853	6638	6567	3847
Gen 768:	21132	1826	6630	6552	3860
Gen 769:	21070	1819	6657	6585	3869
Gen 770:	21101	1816	6647	6573	3863
Gen 771:	21052	1839	6660	6556	3893
Gen 772:	21106	1842	6632	6531	3889
Gen 773:	21047	1885	6600	6556	3912
Gen 774:	21066	1895	6578	6575	3886
Gen 775:	21162	1883	6549	6552	3854
Gen 776:	21080	1873	6598	6566	3883
Gen 777:	21163	1842	6595	6552	3848
Gen 778:	21139	1848	6601	6556	3856
Gen 779:	21087	1851	6586	6571	3905
Gen 780:	21117	1866	6559	6550	3908
Gen 781:	21102	1853	6598	6528	3919
Gen 782:	21052	1838	6622	6557	3931
Gen 783:	21056	1842	6621	6559	3922
Gen 784:	21056	1831	6638	6559	3916
Gen 785:	20974	1833	6639	6606	3948
Gen 786:	21003	1843	6571	6615	3968
Gen 787:	20974	1870	6590	6609	3957
Gen 788:	20965	1851	6610	6606	3968
Gen 789:	20945	1838	6618	6611	3988
Gen 790:	20993	1831	6626	6578	3972
Gen 791:	20997	1818	6653	6576	3956
Gen 792:	21005	1806	6649	6588	3952
Gen 793:	20950	1814	6646	6624	3966
Gen 794:	20945	1835	6617	6641	3962
Gen 795:	20953	1814	6609	6646	3978
Gen 796:	20934	1832	6613	6662	3959
Gen 797:	20998	1813	6596	6654	3939
Gen 798:	21052	1791	6566	6664	3927
Gen 799:	21114	1795	6523	6689	3879
Gen 800:	21100	1812	6504	6706	3878
Gen 801:	21072	1836	6505	6714	3873
Gen 802:	20999	1869	6547	6727	3858
Gen 803:	21021	1863	6538	6706	3872
Gen 804:	21000	1833	6544	6724	3899
Gen 805:	20991	1831	6564	6736	3878
Gen 806:	20915	1842	6567	6792	3884
Gen 807:	20882	1838	6565	6817	3898
Gen 808:	20796	1850	6619	6820	3915
Gen 809:	20785	1838	6640	6819	3918
Gen 810:	20775	1846	6636	6830	3913
Gen 811:	20879	1817	6599	6779	3926
Gen 812:	20908	1795	6600	6737	3960
Gen 813:	20829	1823	6617	6763	3968
Gen 814:	20819	1819	6626	6756	3980
Gen 815:	20825	1825	6600	6780	3970
Gen 816:	20891	1804	6561	6782	3962
Gen 817:	20880	1804	6577	6769	3970
Gen 818:	20866	1807	6564	6778	3985
Gen 819:	20882	1799	6600	6745	3974
Gen 820:	20863	1803	6605	6754	3975
Gen 821:	20893	1814	6589	6757	3947
Gen 822:	20883	1820	6578	6766	3953
Gen 823:	20945	1816	6585	6749	3905
Gen 824:	20988	1804	6561	6755	3892
Gen 825:	20954	1804	6580	6777	3885
Gen 826:	21001	1792	6602	6725	3880
Gen 827:	20957	1804	6596	6740	3903
Gen 828:	20981	1797	6622	6711	3889
Gen 829:	21067	1783	6616	6676	3858
Gen 830:	21093	1794	6595	6667	3851
Gen 831:	21176	1769	6567	6637	3851
Gen 832:	21233	1764	6542	6617	3844
Gen 833:	21220	1754	6567	6594	3865
Gen 834:	21228	1768	6540	6610	3854
Gen 835:	21242	1762	6515	6603	3878
Gen 836:	21181	1809	6515	6600	3895
Gen 837:	21171	1805	6528	6618	3878
Gen 838:	21189	1802	6511	6633	3865
Gen 839:	21118	1791	6536	6688	3867
Gen 840:	21133	1805	6517	6662	3883
Gen 841:	21137	1805	6525	6670	3863
Gen 842:	21187	1769	6487	6666	3891
Gen 843:	21244	1798	6444	6642	3872
Gen 844:	21201	1828	6487	6626	3858
Gen 845:	21194	1784	6499	6643	3880
Gen 846:	21180	1778	6495	6641	3906
Gen 847:	21188	1773	6488	6635	3916
Gen 848:	21197	1766	6456	6631	3950
Gen 849:	21167	1757	6481	6638	3957
Gen 850:	21132	1757	6485	6665	3961
Gen 851:	21058	1740	6521	6705	3976
Gen 852:	21011	1749	6523	6717	4000
Gen 853:	21025	1764	6517	6703	3991
Gen 854:	20970	1746	6572	6709	4003
Gen 855:	20957	1761	6574	6702	4006
Gen 856:	20941	1752	6573	6735	3999
Gen 857:	20910	1756	6571	6751	4012
Gen 858:	20897	1743	6534	6797	4029
Gen 859:	20928	1726	6500	6817	4029
Gen 860:	20856	1744	6535	6829	4036
Gen 861:	20847	1757	6494	6859	4043
Gen 862:	20900	1766	6462	6861	4011
Gen 863:	20915	1779	6442	6846	4018
Gen 864:	20811	1787	6487	6884	4031
Gen 865:	20851	1781	6480	6874	4014
Gen 866:	20864	1801	6488	6856	3991
Gen 867:	20861	1802	6506	6847	3984
Gen 868:	20852	1823	6488	6848	3989
Gen 869:	20937	1789	6455	6808	4011
Gen 870:	20980	1800	6436	6803	3981
Gen 871:	20955	1793	6479	6803	3970
Gen 872:	21002	1794	6470	6744	3990
Gen 873:	20962	1811	6483	6761	3983
Gen 874:	21022	1766	6489	6731	3992
Gen 875:	21035	1767	6478	6719	4001
Gen 876:	21046	1767	6489	6709	3989
Gen 877:	21024	1763	6513	6725	3975
Gen 878:	21001	1757	6533	6721	3988
Gen 879:	21110	1710	6488	6708	3984
Gen 880:	21047	1715	6517	6695	4026
Gen 881:	20974	1741	6528	6705	4052
Gen 882:	20959	1744	6522	6718	4057
Gen 883:	20933	1754	6521	6746	4046
Gen 884:	21027	1733	6492	6750	3998
Gen 885:	20995	1744	6492	6775	3994
Gen 886:	20918	1788	6496	6797	4001
Gen 887:	20879	1816	6460	6839	4006
Gen 888:	20934	1815	6448	6797	4006
Gen 889:	20863	1841	6464	6805	4027
Gen 890:	20895	1846	6449	6795	4015
Gen 891:	20914	1841	6446	6797	4002
Gen 892:	20973	1827	6416	6801	3983
Gen 893:	20968	1832	6381	6827	3992
Gen 894:	20929	1857	6368	6844	4002
Gen 895:	20951	1884	6338	6832	3995
Gen 896:	20957	1914	6297	6845	3987
Gen 897:	21013	1919	6273	6829	3966
Gen 898:	21042	1915	6253	6823	3967
Gen 899:	21077	1874	6291	6797	3961
Gen 900:	21120	1877	6281	6789	3933
Gen 901:	21162	1836	6270	6801	3931
Gen 902:	21091	1828	6327	6830	3924
Gen 903:	21100	1833	6318	6833	3916
Gen 904:	21087	1849	6325	6845	3894
Gen 905:	21087	1842	6314	6864	3893
Gen 906:	21076	1832	6347	6882	3863
Gen 907:	21136	1809	6333	6884	3838
Gen 908:	21098	1813	6326	6896	3867
Gen 909:	21102	1816	6330	6876	3876
Gen 910:	21071	1827	6358	6897	3847
Gen 911:	21099	1821	6317	6886	3877
Gen 912:	21113	1845	6300	6883	3859
Gen 913:	21193	1837	6235	6893	3842
Gen 914:	21154	1852	6250	6889	3855
Gen 915:	21145	1845	6248	6890	3872
Gen 916:	21184	1834	6221	6877	3884
Gen 917:	21164	1839	6232	6858	3907
Gen 918:	21193	1834	6225	6835	3913
Gen 919:	21238	1824	6233	6782	3923
Gen 920:	21218	1819	6259	6809	3895
Gen 921:	21228	1809	6257	6817	3889
Gen 922:	21233	1791	6253	6840	3883
Gen 923:	21223	1793	6246	6859	3879
Gen 924:	21168	1789	6265	6885	3893
Gen 925:	21152	1784	6275	6891	3898
Gen 926:	21231	1763	6254	6843	3909
Gen 927:	21165	1768	6304	6839	3924
Gen 928:	21113	1759	6341	6856	3931
Gen 929:	21137	1770	6343	6826	3924
Gen 930:	21095	1769	6350	6858	3928
Gen 931:	21087	1782	6312	6880	3939
Gen 932:	21087	1771	6339	6853	3950
Gen 933:	21090	1776	6313	6869	3952
Gen 934:	21099	1765	6314	6862	3960
Gen 935:	21095	1785	6336	6836	3948
Gen 936:	21083	1805	6323	6844	3945
Gen 937:	21088	1801	6317	6849	3945
Gen 938:	21125	1776	6303	6863	3933
Gen 939:	21160	1760	6284	6855	3941
Gen 940:	21200	1747	6274	6846	3933
Gen 941:	21247	1728	6256	6826	3943
Gen 942:	21242	1718	6282	6811	3947
Gen 943:	21256	1707	6250	6829	3958
Gen 944:	21279	1713	6233	6808	3967
Gen 945:	21291	1708	6237	6799	3965
Gen 946:	21246	1693	6256	6831	3974
Gen 947:	21241	1698	6252	6829	3980
Gen 948:	21185	1706	6297	6849	3963
Gen 949:	21147	1719	6292	6874	3968
Gen 950:	21047	1719	6340	6906	3988
Gen 951:	20987	1732	6375	6947	3959
Gen 952:	21001	1726	6336	6974	3963
Gen 953:	21015	1726	6361	6973	3925
Gen 954:	21043	1732	6338	6960	3927
Gen 955:	21052	1714	6368	6925	3941
Gen 956:	21093	1707	6334	6926	3940
Gen 957:	21160	1700	6289	6914	3937
Gen 958:	21120	1735	6322	6878	3945
Gen 959:	21125	1702	6320	6914	3939
Gen 960:	21153	1716	6305	6875	3951
Gen 961:	21202	1706	6280	6880	3932
Gen 962:	21174	1720	6290	6885	3931
Gen 963:	21170	1747	6254	6914	3915
Gen 964:	21101	1750	6300	6916	3933
Gen 965:	21074	1719	6304	6947	3956
Gen 966:	21067	1719	6309	6940	3965
Gen 967:	21072	1729	6340	6894	3965
Gen 968:	21086	1722	6333	6881	3978
Gen 969:	21070	1698	6362	6892	3978
Gen 970:	21030	1698	6408	6872	3992
Gen 971:	21072	1672	6396	6871	3989
Gen 972:	21096	1660	6387	6873	3984
Gen 973:	21101	1651	6368	6907	3973
Gen 974:	21030	1695	6379	6898	3998
Gen 975:	21106	1671	6333	6899	3991
Gen 976:	21111	1690	6274	6919	4006
Gen 977:	21083	1692	6344	6885	3996
Gen 978:	21157	1697	6304	6875	3967
Gen 979:	21199	1750	6266	6821	3964
Gen 980:	21217	1740	6245	6835	3963
Gen 981:	21160	1760	6276	6857	3947
Gen 982:	21158	1747	6251	6925	3919
Gen 983:	21114	1732	6299	6937	3918
Gen 984:	21063	1718	6326	6967	3926
Gen 985:	21037	1747	6337	6965	3914
Gen 986:	21042	1716	6331	6994	3917
Gen 987:	20990	1743	6325	7022	3920
Gen 988:	20989	1728	6297	7058	3928
Gen 989:	20991	1725	6288	7066	3930
Gen 990:	21003	1704	6309	7067	3917
Gen 991:	21000	1695	6321	7074	3910
Gen 992:	20991	1721	6274	7096	3918
Gen 993:	21066	1733	6220	7090	3891
Gen 994:	21100	1718	6240	7025	3917
Gen 995:	21084	1700	6278	7005	3933
Gen 996:	21061	1722	6272	6999	3946
Gen 997:	21090	1734	6239	6976	3961
Gen 998:	21034	1765	6223	7020	3958
Gen 999:	21031	1760	6189	7072	3948
Gen 1000:	20965	1768	6233	7063	3971
Gen 1001:	21046	1766	6190	7065	3933
Gen 1002:	21105	1762	6196	7028	3909
Gen 1003:	21096	1786	6180	7001	3937
Gen 1004:	21064	1780	6181	7007	3968
Gen 1005:	21097	1783	6140	7013	3967
Gen 1006:	21177	1787	6079	6997	3960
Gen 1007:	21126	1797	6096	7040	3941
Gen 1008:	21125	1776	6090	7074	3935
Gen 1009:	21121	1748	6111	7102	3918
Gen 1010:	21121	1731	6155	7083	3910
Gen 1011:	21094	1732	6172	7064	3938
Gen 1012:	21098	1723	6163	7058	3958
Gen 1013:	21074	1730	6167	7072	3957
Gen 1014:	21150	1720	6123	7042	3965
Gen 1015:	21139	1728	6072	7083	3978
Gen 1016:	21156	1711	6067	7070	3996
Gen 1017:	21142	1731	6062	7075	3990
Gen 1018:	21169	1720	6034	7081	3996
Gen 1019:	21169	1717	5994	7096	4024
Gen 1020:	21116	1715	6018	7117	4034
Gen 1021:	21127	1714	6018	7094	4047
Gen 1022:	21125	1721	6031	7078	4045
Gen 1023:	21165	1709	6012	7070	4044
Gen 1024:	21131	1747	6003	7036	4083
Gen 1025:	21119	1745	5997	7040	4099
Gen 1026:	21185	1745	5974	7015	4081
Gen 1027:	21219	1718	5969	7005	4089
Gen 1028:	21205	1733	5962	7003	4097
Gen 1029:	21158	1738	5982	7015	4107
Gen 1030:	21119	1730	6012	7010	4129
Gen 1031:	21083	1748	6025	7010	4134
Gen 1032:	21073	1771	6031	6969	4156
Gen 1033:	21102	1759	6015	6980	4144
Gen 1034:	21091	1764	6023	6975	4147
Gen 1035:	21049	1809	6059	6951	4132
Gen 1036:	21045	1786	6064	6965	4140
Gen 1037:	21131	1759	6061	6927	4122
Gen 1038:	21149	1763	6056	6910	4122
Gen 1039:	21134	1772	6057	6904	4133
Gen 1040:	21048	1798	6091	6905	4158
Gen 1041:	21064	1792	6071	6933	4140
Gen 1042:	20981	1806	6103	6964	4146
Gen 1043:	20984	1783	6115	7001	4117
Gen 1044:	20968	1789	6129	6974	4140
Gen 1045:	20976	1797	6127	6953	4147
Gen 1046:	20963	1818	6096	6989	4134
Gen 1047:	21004	1815	6082	6985	4114
Gen 1048:	21037	1799	6067	6984	4113
Gen 1049:	21101	1791	6045	6980	4083
Gen 1050:	21166	1794	6039	6937	4064
Gen 1051:	21142	1782	6020	7000	4056
Gen 1052:	21094	1800	6025	7029	4052
Gen 1053:	21108	1805	6022	7035	4030
Gen 1054:	21132	1790	6014	7044	4020
Gen 1055:	21084	1791	6023	7084	4018
Gen 1056:	21185	1782	5976	7064	3993
Gen 1057:	21137	1767	6004	7070	4022
Gen 1058:	21126	1769	6011	7075	4019
Gen 1059:	21135	1785	5981	7068	4031
Gen 1060:	21127	1776	5958	7100	4039
Gen 1061:	21114	1781	5983	7083	4039
Gen 1062:	21109	1772	5973	7081	4065
Gen 1063:	21128	1767	5978	7070	4057
Gen 1064:	21068	1804	5992	7056	4080
Gen 1065:	21007	1789	6009	7102	4093
Gen 1066:	21005	1776	6002	7090	4127
Gen 1067:	21007	1787	6018	7086	4102
Gen 1068:	20991	1789	6032	7066	4122
Gen 1069:	21044	1776	5995	7079	4106
Gen 1070:	21118	1763	5987	7039	4093
Gen 1071:	21180	1744	5964	7043	4069
Gen 1072:	21185	1766	5934	7046	4069
Gen 1073:	21167	1757	5959	7031	4086
Gen 1074:	21149	1738	5969	7043	4101
Gen 1075:	21100	1735	5965	7072	4128
Gen 1076:	21109	1756	5959	7075	4101
Gen 1077:	21094	1754	5981	7095	4076
Gen 1078:	21082	1746	5978	7116	4078
Gen 1079:	21066	1765	5971	7128	4070
Gen 1080:	21077	1772	5958	7110	4083
Gen 1081:	21143	1739	5967	7103	4048
Gen 1082:	21221	1717	5942	7079	4041
Gen 1083:	21179	1727	5969	7081	4044
Gen 1084:	21216	1745	5933	7079	4027
Gen 1085:	21239	1746	5897	7105	4013
Gen 1086:	21247	1752	5875	7108	4018
Gen 1087:	21260	1729	5864	7117	4030
Gen 1088:	21291	1734	5873	7090	4012
Gen 1089:	21303	1743	5821	7115	4018
Gen 1090:	21262	1753	5844	7138	4003
Gen 1091:	21294	1754	5849	7146	3957
Gen 1092:	21259	1762	5873	7148	3958
Gen 1093:	21251	1788	5886	7121	3954
Gen 1094:	21250	1780	5856	7142	3972
Gen 1095:	21152	1779	5909	7164	3996
Gen 1096:	21148	1802	5861	7179	4010
Gen 1097:	21141	1784	5866	7202	4007
Gen 1098:	21121	1816	5829	7214	4020
Gen 1099:	21115	1807	5823	7240	4015
Gen 1100:	21155	1778	5863	7207	3997
Gen 1101:	21137	1784	5873	7204	4002
Gen 1102:	21115	1785	5888	7231	3981
Gen 1103:	21110	1785	5904	7232	3969
Gen 1104:	21121	1783	5890	7234	3972
Gen 1105:	21126	1774	5881	7230	3989
Gen 1106:	21088	1769	5901	7255	3987
Gen 1107:	21116	1789	5866	7257	3972
Gen 1108:	21115	1780	5900	7236	3969
Gen 1109:	21080	1784	5941	7240	3955
Gen 1110:	20971	1797	5989	7271	3972
Gen 1111:	20987	1801	5956	7266	3990
Gen 1112:	21010	1819	5907	7286	3978
Gen 1113:	21028	1831	5918	7249	3974
Gen 1114:	21059	1818	5946	7244	3933
Gen 1115:	21039	1808	5978	7229	3946
Gen 1116:	21082	1784	5960	7250	3924
Gen 1117:	21055	1791	5995	7225	3934
Gen 1118:	21149	1775	5962	7190	3924
Gen 1119:	21160	1783	5987	7160	3910
Gen 1120:	21194	1771	5974	7142	3919
Gen 1121:	21168	1755	6033	7145	3899
Gen 1122:	21113	1754	6063	7162	3908
Gen 1123:	21020	1751	6092	7216	3921
Gen 1124:	21038	1759	6071	7215	3917
Gen 1125:	21002	1766	6075	7211	3946
Gen 1126:	21007	1736	6092	7219	3946
Gen 1127:	21032	1730	6081	7184	3973
Gen 1128:	21005	1738	6096	7183	3978
Gen 1129:	20963	1728	6144	7187	3978
Gen 1130:	20995	1731	6162	7145	3967
Gen 1131:	21004	1737	6164	7128	3967
Gen 1132:	20980	1745	6152	7143	3980
Gen 1133:	20921	1755	6180	7168	3976
Gen 1134:	20888	1767	6201	7174	3970
Gen 1135:	20972	1750	6165	7148	3965
Gen 1136:	20936	1762	6167	7152	3983
Gen 1137:	20999	1743	6128	7168	3962
Gen 1138:	20986	1762	6143	7139	3970
Gen 1139:	20982	1761	6149	7149	3959
Gen 1140:	20903	1764	6154	7192	3987
Gen 1141:	20943	1745	6182	7142	3988
Gen 1142:	20973	1734	6174	7147	3972
Gen 1143:	20925	1731	6179	7210	3955
Gen 1144:	20843	1764	6186	7237	3970
Gen 1145:	20797	1749	6194	7265	3995
Gen 1146:	20828	1737	6209	7271	3955
Gen 1147:	20878	1724	6208	7237	3953
Gen 1148:	20917	1697	6235	7215	3936
Gen 1149:	20887	1684	6231	7223	3975
Gen 1150:	20923	1673	6216	7196	3992
Gen 1151:	20876	1694	6205	7232	3993
Gen 1152:	20912	1671	6202	7209	4006
Gen 1153:	20884	1694	6211	7173	4038
Gen 1154:	20845	1709	6211	7199	4036
Gen 1155:	20885	1704	6171	7196	4044
Gen 1156:	20904	1706	6149	7227	4014
Gen 1157:	20872	1693	6149	7266	4020
Gen 1158:	20878	1724	6124	7244	4030
Gen 1159:	20864	1746	6149	7223	4018
Gen 1160:	20878	1762	6118	7194	4048
Gen 1161:	20865	1785	6101	7204	4045
Gen 1162:	20854	1771	6108	7218	4049
Gen 1163:	20829	1769	6126	7229	4047
Gen 1164:	20879	1757	6122	7213	4029
Gen 1165:	20945	1710	6142	7181	4022
Gen 1166:	20877	1716	6118	7238	4051
Gen 1167:	20948	1707	6095	7205	4045
Gen 1168:	21009	1699	6088	7183	4021
Gen 1169:	21093	1697	6074	7153	3983
Gen 1170:	21100	1697	6083	7151	3969
Gen 1171:	21072	1695	6077	7187	3969
Gen 1172:	21057	1722	6065	7189	3967
Gen 1173:	21110	1710	6028	7168	3984
Gen 1174:	21104	1685	6069	7176	3966
Gen 1175:	21215	1664	6028	7161	3932
Gen 1176:	21191	1676	6055	7164	3914
Gen 1177:	21203	1679	6053	7160	3905
Gen 1178:	21247	1668	6022	7143	3920
Gen 1179:	21200	1703	6012	7143	3942
Gen 1180:	21141	1713	6035	7150	3961
Gen 1181:	21081	1726	6048	7157	3988
Gen 1182:	21134	1705	6041	7122	3998
Gen 1183:	21073	1715	6067	7137	4008
Gen 1184:	21073	1701	6085	7121	4020
Gen 1185:	21028	1708	6073	7170	4021
Gen 1186:	21044	1715	6014	7191	4036
Gen 1187:	21052	1701	6005	7209	4033
Gen 1188:	21037	1687	6006	7243	4027
Gen 1189:	21013	1703	6019	7231	4034
Gen 1190:	21029	1690	6043	7219	4019
Gen 1191:	21000	1674	6041	7244	4041
Gen 1192:	21012	1657	6050	7240	4041
Gen 1193:	20956	1664	6072	7230	4078
Gen 1194:	20986	1646	6068	7244	4056
Gen 1195:	20999	1622	6065	7230	4084
Gen 1196:	20927	1638	6103	7225	4107
Gen 1197:	20980	1633	6079	7204	4104
Gen 1198:	21053	1635	6060	7185	4067
Gen 1199:	21064	1638	6081	7153	4064
Gen 1200:	21062	1658	6060	7147	4073
Gen 1201:	21143	1642	6053	7085	4077
Gen 1202:	21097	1650	6051	7134	4068
Gen 1203:	21135	1648	6020	7112	4085
Gen 1204:	21217	1644	6001	7077	4061
Gen 1205:	21202	1626	6034	7078	4060
Gen 1206:	21168	1640	6052	7065	4075
Gen 1207:	21179	1659	6053	7063	4046
Gen 1208:	21199	1666	6097	7006	4032
Gen 1209:	21098	1695	6120	7047	4040
Gen 1210:	21109	1688	6125	7048	4030
Gen 1211:	21133	1685	6107	7045	4030
Gen 1212:	21082	1645	6152	7096	4025
Gen 1213:	21135	1643	6122	7098	4002
Gen 1214:	21078	1652	6150	7107	4013
Gen 1215:	21061	1669	6169	7090	4011
Gen 1216:	21006	1686	6171	7103	4034
Gen 1217:	21015	1680	6145	7096	4064
Gen 1218:	21026	1691	6132	7074	4077
Gen 1219:	21047	1700	6110	7073	4070
Gen 1220:	21064	1718	6087	7076	4055
Gen 1221:	21092	1720	6078	7076	4034
Gen 1222:	21054	1715	6083	7135	4013
Gen 1223:	21139	1691	6061	7107	4002
Gen 1224:	21172	1664	6037	7111	4016
Gen 1225:	21116	1661	6071	7107	4045
Gen 1226:	21105	1679	6071	7107	4038
Gen 1227:	21053	1681	6086	7119	4061
Gen 1228:	21084	1662	6072	7133	4049
Gen 1229:	21045	1667	6085	7129	4074
Gen 1230:	20998	1673	6092	7159	4078
Gen 1231:	21070	1678	6052	7149	4051
Gen 1232:	21025	1681	6063	7173	4058
Gen 1233:	21052	1690	6076	7157	4025
Gen 1234:	21077	1685	6029	7197	4012
Gen 1235:	21154	1653	6005	7192	3996
Gen 1236:	21170	1652	6006	7194	3978
Gen 1237:	21134	1647	6024	7199	3996
Gen 1238:	21158	1636	6003	7201	4002
Gen 1239:	21060	1644	6032	7222	4042
Gen 1240:	21042	1646	6025	7236	4051
Gen 1241:	21057	1656	6039	7225	4023
Gen 1242:	21029	1658	6008	7274	4031
Gen 1243:	20986	1657	6028	7276	4053
Gen 1244:	20974	1681	6026	7267	4052
Gen 1245:	20957	1654	6034	7281	4074
Gen 1246:	21049	1651	5992	7238	4070
Gen 1247:	21012	1678	5951	7237	4122
Gen 1248:	20973	1658	5966	7248	4155
Gen 1249:	21001	1663	5951	7247	4138
Gen 1250:	21047	1692	5899	7209	4153
Gen 1251:	21019	1703	5892	7243	4143
Gen 1252:	21012	1689	5911	7245	4143
Gen 1253:	21040	1703	5916	7235	4106
Gen 1254:	21055	1694	5878	7244	4129
Gen 1255:	20931	1708	5920	7289	4152
Gen 1256:	20927	1688	5932	7301	4152
Gen 1257:	20947	1670	5935	7302	4146
Gen 1258:	20958	1682	5943	7286	4131
Gen 1259:	20955	1666	5947	7307	4125
