Gen 2191:	21135	4332	4625	1172	5886	2850
Gen 2192:	21165	4305	4632	1178	5873	2847
Gen 2193:	21138	4323	4614	1189	5882	2854
Gen 2194:	21142	4308	4593	1212	5892	2853
Gen 2195:	21229	4284	4591	1208	5852	2836
Gen 2196:	21219	4284	4550	1220	5852	2875
Gen 2197:	21234	4275	4520	1215	5870	2886
Gen 2198:	21165	4301	4529	1211	5901	2893
Gen 2199:	21141	4318	4552	1194	5918	2877
Gen 2200:	21233	4300	4566	1206	5835	2860
Gen 2201:	21288	4246	4595	1204	5797	2870
Gen 2202:	21279	4261	4567	1213	5813	2867
Gen 2203:	21224	4234	4617	1205	5835	2885
Gen 2204:	21210	4237	4623	1212	5839	2879
Gen 2205:	21189	4271	4614	1195	5842	2889
Gen 2206:	21196	4265	4611	1195	5841	2892
Gen 2207:	21265	4255	4591	1192	5801	2896
Gen 2208:	21268	4214	4613	1199	5805	2901
Gen 2209:	21212	4226	4605	1194	5859	2904
Gen 2210:	21170	4230	4608	1202	5873	2917
Gen 2211:	21124	4266	4612	1211	5872	2915
Gen 2212:	21144	4240	4623	1224	5873	2896
Gen 2213:	21182	4261	4566	1202	5868	2921
Gen 2214:	21246	4250	4588	1197	5823	2896
Gen 2215:	21222	4291	4557	1193	5861	2876
Gen 2216:	21286	4228	4534	1199	5869	2884
Gen 2217:	21276	4232	4528	1210	5872	2882
Gen 2218:	21257	4223	4558	1213	5870	2879
Gen 2219:	21244	4229	4567	1221	5865	2874
Gen 2220:	21267	4224	4579	1226	5845	2859
Gen 2221:	21329	4231	4567	1233	5825	2815
Gen 2222:	21341	4207	4566	1239	5847	2800
Gen 2223:	21289	4199	4579	1251	5877	2805
Gen 2224:	21259	4210	4588	1245	5877	2821
Gen 2225:	21224	4240	4602	1243	5846	2845
Gen 2226:	21171	4250	4617	1261	5834	2867
Gen 2227:	21226	4209	4639	1253	5829	2844
Gen 2228:	21182	4220	4647	1245	5826	2880
Gen 2229:	21154	4197	4634	1248	5864	2903
Gen 2230:	21096	4190	4633	1264	5888	2929
Gen 2231:	21031	4208	4644	1258	5925	2934
Gen 2232:	21019	4202	4660	1263	5925	2931
Gen 2233:	21005	4194	4698	1256	5942	2905
Gen 2234:	21064	4183	4667	1257	5947	2882
Gen 2235:	21053	4168	4688	1257	5937	2897
Gen 2236:	21022	4176	4703	1264	5940	2895
Gen 2237:	21014	4195	4687	1266	5932	2906
Gen 2238:	21067	4209	4650	1261	5920	2893
Gen 2239:	21061	4217	4634	1260	5953	2875
Gen 2240:	21071	4238	4588	1256	5959	2888
Gen 2241:	21039	4224	4583	1254	5987	2913
Gen 2242:	20937	4243	4606	1266	6015	2933
Gen 2243:	20961	4250	4593	1278	5982	2936
Gen 2244:	20945	4239	4557	1298	6019	2942
Gen 2245:	20913	4270	4552	1318	6002	2945
Gen 2246:	20972	4275	4565	1302	5988	2898
Gen 2247:	20911	4270	4557	1309	6069	2884
Gen 2248:	20968	4255	4567	1310	6030	2870
Gen 2249:	20992	4280	4577	1303	5975	2873
Gen 2250:	20989	4313	4588	1298	5938	2874
Gen 2251:	21007	4313	4597	1290	5938	2855
Gen 2252:	21046	4320	4592	1265	5918	2859
Gen 2253:	21072	4287	4594	1271	5936	2840
Gen 2254:	21104	4279	4575	1260	5934	2848
Gen 2255:	21109	4267	4572	1255	5935	2862
Gen 2256:	21149	4269	4558	1257	5900	2867
Gen 2257:	21136	4269	4538	1264	5910	2883
Gen 2258:	21104	4261	4523	1284	5946	2882
Gen 2259:	21155	4252	4483	1287	5953	2870
Gen 2260:	21124	4271	4466	1299	5964	2876
Gen 2261:	21156	4304	4443	1278	5968	2851
Gen 2262:	21033	4323	4478	1287	6002	2877
Gen 2263:	21077	4316	4483	1295	5964	2865
Gen 2264:	21019	4351	4511	1298	5984	2837
Gen 2265:	20950	4370	4495	1317	6020	2848
Gen 2266:	20991	4332	4492	1313	6043	2829
Gen 2267:	20995	4333	4486	1328	6039	2819
Gen 2268:	20957	4326	4501	1327	6085	2804
Gen 2269:	20960	4313	4500	1326	6086	2815
Gen 2270:	20930	4311	4506	1328	6085	2840
Gen 2271:	20987	4296	4500	1316	6048	2853
Gen 2272:	21035	4292	4485	1325	6004	2859
Gen 2273:	21046	4296	4439	1327	6031	2861
Gen 2274:	21005	4266	4469	1329	6039	2892
Gen 2275:	20963	4256	4495	1316	6072	2898
Gen 2276:	20946	4291	4476	1306	6075	2906
Gen 2277:	21024	4246	4476	1289	6068	2897
Gen 2278:	21013	4251	4484	1292	6087	2873
Gen 2279:	21002	4257	4488	1304	6078	2871
Gen 2280:	21035	4269	4445	1307	6073	2871
Gen 2281:	21036	4250	4455	1304	6067	2888
Gen 2282:	21049	4252	4480	1302	6037	2880
Gen 2283:	21108	4236	4465	1307	6036	2848
Gen 2284:	21112	4219	4446	1315	6059	2849
Gen 2285:	21107	4245	4433	1304	6085	2826
Gen 2286:	21131	4252	4433	1285	6080	2819
Gen 2287:	21161	4243	4437	1295	6053	2811
Gen 2288:	21239	4243	4401	1296	6017	2804
Gen 2289:	21252	4188	4446	1303	5994	2817
Gen 2290:	21297	4163	4464	1309	5969	2798
Gen 2291:	21285	4168	4491	1306	5970	2780
Gen 2292:	21202	4203	4509	1310	5983	2793
Gen 2293:	21318	4208	4444	1280	5981	2769
Gen 2294:	21226	4227	4442	1281	6031	2793
Gen 2295:	21187	4226	4481	1276	6044	2786
Gen 2296:	21189	4219	4488	1280	6043	2781
Gen 2297:	21227	4206	4477	1272	6058	2760
Gen 2298:	21298	4148	4468	1269	6048	2769
Gen 2299:	21338	4165	4453	1268	6026	2750
Gen 2300:	21301	4175	4468	1270	6035	2751
Gen 2301:	21290	4187	4479	1273	6044	2727
Gen 2302:	21326	4152	4467	1274	6046	2735
Gen 2303:	21341	4142	4462	1267	6064	2724
Gen 2304:	21393	4137	4439	1248	6054	2729
Gen 2305:	21364	4143	4449	1255	6038	2751
Gen 2306:	21390	4152	4433	1239	6030	2756
Gen 2307:	21389	4159	4418	1244	6011	2779
Gen 2308:	21309	4174	4473	1227	6040	2777
Gen 2309:	21244	4177	4502	1222	6064	2791
Gen 2310:	21214	4173	4510	1225	6061	2817
Gen 2311:	21195	4209	4502	1232	6038	2824
Gen 2312:	21250	4181	4500	1221	6045	2803
Gen 2313:	21311	4188	4475	1202	6013	2811
Gen 2314:	21316	4157	4486	1198	6024	2819
Gen 2315:	21309	4178	4482	1206	6039	2786
Gen 2316:	21327	4191	4468	1191	6028	2795
Gen 2317:	21346	4216	4457	1199	5988	2794
Gen 2318:	21334	4194	4460	1199	6002	2811
Gen 2319:	21324	4196	4463	1197	5986	2834
Gen 2320:	21310	4200	4458	1207	5989	2836
Gen 2321:	21365	4208	4421	1217	5958	2831
Gen 2322:	21313	4202	4421	1210	5982	2872
Gen 2323:	21230	4235	4421	1215	5973	2926
Gen 2324:	21189	4243	4417	1229	6001	2921
Gen 2325:	21203	4266	4391	1224	6006	2910
Gen 2326:	21215	4264	4383	1209	6015	2914
Gen 2327:	21160	4295	4396	1210	6000	2939
Gen 2328:	21097	4275	4412	1225	6025	2966
Gen 2329:	21134	4272	4388	1213	6026	2967
Gen 2330:	21132	4244	4395	1222	6060	2947
Gen 2331:	21194	4275	4389	1209	6019	2914
Gen 2332:	21185	4272	4406	1223	6016	2898
Gen 2333:	21204	4278	4392	1229	6014	2883
Gen 2334:	21192	4311	4387	1227	6007	2876
Gen 2335:	21203	4324	4389	1231	5969	2884
Gen 2336:	21181	4309	4443	1236	5975	2856
Gen 2337:	21242	4283	4440	1227	5963	2845
Gen 2338:	21295	4269	4429	1240	5950	2817
Gen 2339:	21256	4283	4455	1241	5944	2821
Gen 2340:	21242	4273	4466	1253	5954	2812
Gen 2341:	21226	4280	4463	1258	5953	2820
Gen 2342:	21275	4238	4483	1256	5952	2796
Gen 2343:	21235	4217	4493	1266	5967	2822
Gen 2344:	21210	4231	4477	1287	5957	2838
Gen 2345:	21280	4206	4460	1274	5934	2846
Gen 2346:	21261	4204	4464	1265	5962	2844
Gen 2347:	21211	4227	4473	1273	5993	2823
Gen 2348:	21274	4175	4453	1260	6002	2836
Gen 2349:	21230	4208	4443	1265	6015	2839
Gen 2350:	21271	4220	4407	1255	6001	2846
Gen 2351:	21184	4238	4436	1260	6010	2872
Gen 2352:	21220	4220	4436	1255	5983	2886
Gen 2353:	21236	4196	4455	1245	5991	2877
Gen 2354:	21271	4187	4429	1238	5989	2886
Gen 2355:	21254	4191	4434	1221	5994	2906
Gen 2356:	21264	4162	4491	1233	5959	2891
Gen 2357:	21308	4163	4469	1240	5947	2873
Gen 2358:	21263	4167	4471	1241	5985	2873
Gen 2359:	21254	4154	4489	1237	5970	2896
Gen 2360:	21225	4141	4526	1240	5980	2888
Gen 2361:	21195	4164	4542	1223	5988	2888
Gen 2362:	21129	4205	4540	1229	6007	2890
Gen 2363:	21120	4199	4520	1250	6013	2898
Gen 2364:	21150	4190	4501	1257	5990	2912
Gen 2365:	21238	4155	4475	1249	6000	2883
Gen 2366:	21274	4168	4451	1243	5979	2885
Gen 2367:	21241	4175	4443	1262	5992	2887
Gen 2368:	21270	4171	4451	1264	5991	2853
Gen 2369:	21186	4211	4460	1272	6011	2860
Gen 2370:	21151	4221	4439	1265	6041	2883
Gen 2371:	21170	4197	4436	1267	6044	2886
Gen 2372:	21063	4197	4480	1268	6093	2899
Gen 2373:	21079	4180	4486	1274	6078	2903
Gen 2374:	21080	4179	4476	1282	6072	2911
Gen 2375:	21119	4155	4483	1288	6051	2904
Gen 2376:	21199	4132	4466	1288	6043	2872
Gen 2377:	21180	4125	4471	1299	6055	2870
Gen 2378:	21135	4129	4479	1304	6041	2912
Gen 2379:	21101	4154	4507	1291	6032	2915
Gen 2380:	21066	4150	4531	1299	6049	2905
Gen 2381:	21048	4175	4510	1316	6068	2883
Gen 2382:	21046	4190	4517	1326	6055	2866
Gen 2383:	21143	4175	4483	1320	6035	2844
Gen 2384:	21164	4178	4483	1312	6015	2848
Gen 2385:	21167	4165	4453	1327	6020	2868
Gen 2386:	21192	4164	4437	1325	6002	2880
Gen 2387:	21198	4179	4414	1312	6035	2862
Gen 2388:	21151	4175	4439	1309	6060	2866
Gen 2389:	21124	4179	4431	1321	6083	2862
Gen 2390:	21180	4138	4441	1305	6091	2845
Gen 2391:	21164	4113	4429	1302	6118	2874
Gen 2392:	21194	4069	4425	1326	6100	2886
Gen 2393:	21143	4083	4447	1320	6114	2893
Gen 2394:	21190	4100	4464	1303	6069	2874
Gen 2395:	21186	4145	4430	1304	6047	2888
Gen 2396:	21271	4145	4409	1282	6005	2888
Gen 2397:	21284	4150	4425	1269	5995	2877
Gen 2398:	21269	4105	4417	1296	6036	2877
Gen 2399:	21187	4118	4442	1310	6065	2878
Gen 2400:	21135	4154	4433	1304	6085	2889
Gen 2401:	21116	4152	4444	1303	6084	2901
Gen 2402:	21046	4147	4467	1303	6110	2927
Gen 2403:	21053	4188	4466	1298	6077	2918
Gen 2404:	21100	4151	4457	1285	6095	2912
Gen 2405:	21098	4148	4471	1272	6087	2924
Gen 2406:	21117	4143	4460	1269	6088	2923
Gen 2407:	21071	4181	4443	1277	6111	2917
Gen 2408:	21079	4185	4433	1278	6103	2922
Gen 2409:	21114	4157	4401	1272	6126	2930
Gen 2410:	21166	4156	4370	1268	6115	2925
Gen 2411:	21171	4150	4371	1274	6108	2926
Gen 2412:	21186	4157	4405	1278	6065	2909
Gen 2413:	21218	4126	4411	1291	6066	2888
Gen 2414:	21181	4107	4453	1277	6053	2929
Gen 2415:	21185	4127	4441	1255	6043	2949
Gen 2416:	21238	4101	4415	1260	6046	2940
Gen 2417:	21303	4076	4400	1269	6017	2935
Gen 2418:	21278	4065	4401	1257	6042	2957
Gen 2419:	21371	4022	4374	1254	6034	2945
Gen 2420:	21383	4043	4355	1243	6014	2962
Gen 2421:	21398	4090	4355	1232	5986	2939
Gen 2422:	21384	4119	4351	1231	5986	2929
Gen 2423:	21386	4113	4355	1219	6008	2919
Gen 2424:	21395	4102	4375	1207	6013	2908
Gen 2425:	21328	4092	4394	1224	6034	2928
Gen 2426:	21346	4073	4408	1229	6016	2928
Gen 2427:	21281	4088	4425	1232	6025	2949
Gen 2428:	21281	4098	4397	1227	6037	2960
Gen 2429:	21336	4064	4356	1238	6044	2962
Gen 2430:	21359	4052	4355	1233	6062	2939
Gen 2431:	21417	4026	4341	1222	6061	2933
Gen 2432:	21444	4012	4333	1233	6054	2924
Gen 2433:	21460	3987	4311	1246	6053	2943
Gen 2434:	21408	4006	4309	1251	6075	2951
Gen 2435:	21449	3972	4320	1252	6044	2963
Gen 2436:	21453	3948	4329	1255	6040	2975
Gen 2437:	21430	3967	4332	1246	6037	2988
Gen 2438:	21375	3951	4380	1249	6049	2996
Gen 2439:	21394	3956	4353	1250	6043	3004
Gen 2440:	21438	3941	4315	1262	6030	3014
Gen 2441:	21394	3956	4296	1269	6058	3027
Gen 2442:	21414	3935	4339	1257	6034	3021
Gen 2443:	21351	3955	4329	1269	6090	3006
Gen 2444:	21383	3960	4322	1253	6091	2991
Gen 2445:	21383	3968	4301	1247	6086	3015
Gen 2446:	21363	3966	4318	1244	6080	3029
Gen 2447:	21297	3972	4302	1251	6121	3057
Gen 2448:	21306	3982	4294	1274	6101	3043
Gen 2449:	21243	3968	4320	1288	6134	3047
Gen 2450:	21180	3964	4337	1291	6178	3050
Gen 2451:	21138	4013	4332	1283	6183	3051
Gen 2452:	21090	4056	4363	1277	6175	3039
Gen 2453:	21087	4080	4349	1266	6172	3046
Gen 2454:	21131	4070	4330	1260	6188	3021
Gen 2455:	21134	4073	4334	1273	6150	3036
Gen 2456:	21132	4074	4337	1291	6128	3038
Gen 2457:	21176	4062	4329	1269	6134	3030
Gen 2458:	21232	4037	4311	1269	6116	3035
Gen 2459:	21257	4026	4323	1268	6113	3013
Gen 2460:	21204	4037	4345	1273	6121	3020
Gen 2461:	21241	4013	4337	1274	6135	3000
Gen 2462:	21276	4000	4343	1279	6112	2990
Gen 2463:	21288	4004	4308	1275	6144	2981
Gen 2464:	21356	4008	4297	1266	6104	2969
Gen 2465:	21356	4022	4293	1267	6088	2974
Gen 2466:	21387	4020	4323	1253	6068	2949
Gen 2467:	21406	4023	4296	1259	6044	2972
Gen 2468:	21428	4010	4284	1261	6042	2975
Gen 2469:	21349	4029	4334	1239	6055	2994
Gen 2470:	21267	4080	4327	1240	6094	2992
Gen 2471:	21249	4088	4353	1241	6081	2988
Gen 2472:	21216	4076	4373	1227	6129	2979
Gen 2473:	21161	4062	4403	1219	6159	2996
Gen 2474:	21135	4060	4377	1220	6189	3019
Gen 2475:	21187	4062	4337	1210	6212	2992
Gen 2476:	21198	4040	4347	1201	6208	3006
Gen 2477:	21229	4034	4342	1230	6189	2976
Gen 2478:	21290	4022	4332	1224	6170	2962
Gen 2479:	21298	3984	4349	1219	6170	2980
Gen 2480:	21268	3998	4361	1227	6160	2986
Gen 2481:	21266	4003	4335	1218	6185	2993
Gen 2482:	21268	4002	4332	1226	6202	2970
Gen 2483:	21253	3971	4331	1254	6226	2965
Gen 2484:	21316	3961	4299	1230	6224	2970
Gen 2485:	21353	3982	4277	1218	6190	2980
Gen 2486:	21384	3969	4277	1213	6174	2983
Gen 2487:	21444	3982	4212	1217	6143	3002
Gen 2488:	21468	3992	4192	1213	6143	2992
Gen 2489:	21441	3985	4201	1228	6156	2989
Gen 2490:	21350	4043	4206	1238	6163	3000
Gen 2491:	21334	4083	4191	1247	6135	3010
Gen 2492:	21336	4077	4203	1252	6134	2998
Gen 2493:	21249	4105	4235	1243	6163	3005
Gen 2494:	21301	4087	4218	1239	6166	2989
Gen 2495:	21313	4069	4223	1241	6185	2969
Gen 2496:	21287	4116	4222	1228	6193	2954
Gen 2497:	21248	4122	4242	1227	6194	2967
Gen 2498:	21212	4131	4234	1222	6215	2986
Gen 2499:	21166	4161	4229	1214	6225	3005
Gen 2500:	21204	4157	4216	1213	6194	3016
Gen 2501:	21151	4189	4226	1227	6216	2991
Gen 2502:	21069	4212	4254	1234	6229	3002
Gen 2503:	21047	4210	4276	1219	6250	2998
Gen 2504:	21061	4183	4277	1237	6254	2988
Gen 2505:	21005	4160	4281	1242	6295	3017
Gen 2506:	20986	4173	4261	1243	6311	3026
Gen 2507:	21004	4140	4273	1226	6307	3050
Gen 2508:	21016	4139	4273	1206	6307	3059
Gen 2509:	21015	4121	4270	1212	6325	3057
Gen 2510:	21041	4110	4297	1220	6278	3054
Gen 2511:	21094	4102	4261	1214	6280	3049
Gen 2512:	21127	4106	4246	1219	6277	3025
Gen 2513:	21116	4077	4243	1238	6266	3060
Gen 2514:	21110	4104	4225	1228	6294	3039
Gen 2515:	21178	4093	4221	1216	6271	3021
Gen 2516:	21131	4119	4210	1215	6285	3040
Gen 2517:	21103	4152	4198	1214	6280	3053
Gen 2518:	21068	4167	4199	1201	6300	3065
Gen 2519:	21051	4154	4223	1212	6291	3069
Gen 2520:	21048	4165	4227	1208	6281	3071
Gen 2521:	21052	4166	4220	1219	6292	3051
Gen 2522:	21088	4153	4257	1205	6257	3040
Gen 2523:	21094	4179	4239	1215	6251	3022
Gen 2524:	21103	4192	4253	1210	6257	2985
Gen 2525:	21095	4185	4210	1195	6306	3009
Gen 2526:	21144	4148	4201	1195	6294	3018
Gen 2527:	21111	4164	4209	1175	6326	3015
Gen 2528:	21074	4181	4242	1177	6281	3045
Gen 2529:	21101	4171	4226	1156	6286	3060
Gen 2530:	21101	4198	4219	1171	6265	3046
Gen 2531:	21135	4184	4213	1160	6267	3041
Gen 2532:	21088	4198	4275	1148	6275	3016
Gen 2533:	21074	4202	4282	1162	6288	2992
Gen 2534:	21068	4208	4263	1145	6304	3012
Gen 2535:	21117	4212	4280	1132	6268	2991
Gen 2536:	21205	4164	4266	1137	6237	2991
Gen 2537:	21214	4158	4274	1132	6237	2985
Gen 2538:	21271	4166	4248	1133	6223	2959
Gen 2539:	21304	4142	4238	1136	6183	2997
Gen 2540:	21291	4153	4274	1135	6141	3006
Gen 2541:	21294	4150	4294	1136	6132	2994
Gen 2542:	21281	4155	4299	1115	6166	2984
Gen 2543:	21302	4161	4290	1104	6165	2978
Gen 2544:	21310	4131	4287	1087	6186	2999
Gen 2545:	21267	4146	4270	1097	6208	3012
Gen 2546:	21284	4134	4274	1109	6183	3016
Gen 2547:	21274	4147	4272	1104	6190	3013
Gen 2548:	21252	4166	4275	1112	6182	3013
Gen 2549:	21249	4164	4292	1101	6176	3018
Gen 2550:	21163	4220	4328	1094	6179	3016
Gen 2551:	21222	4184	4326	1089	6140	3039
Gen 2552:	21182	4189	4313	1087	6199	3030
Gen 2553:	21293	4152	4284	1066	6177	3028
Gen 2554:	21329	4129	4306	1072	6142	3022
Gen 2555:	21342	4123	4326	1045	6140	3024
Gen 2556:	21376	4108	4336	1050	6127	3003
Gen 2557:	21353	4114	4336	1046	6140	3011
Gen 2558:	21387	4055	4344	1064	6130	3020
Gen 2559:	21387	4032	4361	1078	6153	2989
Gen 2560:	21439	4014	4355	1083	6137	2972
Gen 2561:	21441	4022	4376	1089	6115	2957
Gen 2562:	21386	4041	4384	1085	6142	2962
Gen 2563:	21314	4068	4388	1092	6154	2984
Gen 2564:	21273	4079	4389	1087	6181	2991
Gen 2565:	21233	4062	4382	1089	6217	3017
Gen 2566:	21244	4057	4370	1080	6243	3006
Gen 2567:	21302	4066	4345	1094	6198	2995
Gen 2568:	21263	4085	4337	1098	6205	3012
Gen 2569:	21223	4077	4336	1114	6226	3024
Gen 2570:	21253	4067	4365	1100	6201	3014
Gen 2571:	21312	4052	4375	1099	6163	2999
Gen 2572:	21301	4042	4391	1087	6179	3000
Gen 2573:	21265	4068	4391	1085	6163	3028
Gen 2574:	21280	4050	4393	1087	6170	3020
Gen 2575:	21290	4034	4397	1102	6162	3015
Gen 2576:	21284	4053	4412	1097	6152	3002
Gen 2577:	21280	4047	4397	1107	6184	2985
Gen 2578:	21336	4010	4384	1112	6155	3003
Gen 2579:	21279	3992	4404	1105	6216	3004
Gen 2580:	21269	4002	4402	1117	6190	3020
Gen 2581:	21297	3997	4397	1104	6201	3004
Gen 2582:	21314	4009	4386	1117	6181	2993
Gen 2583:	21319	4009	4366	1125	6203	2978
Gen 2584:	21342	3996	4395	1123	6170	2974
Gen 2585:	21277	4049	4401	1139	6157	2977
Gen 2586:	21250	4018	4403	1138	6186	3005
Gen 2587:	21320	3988	4386	1129	6174	3003
Gen 2588:	21330	3995	4373	1135	6175	2992
Gen 2589:	21335	4023	4362	1131	6173	2976
Gen 2590:	21342	4021	4338	1133	6205	2961
Gen 2591:	21359	3996	4351	1139	6197	2958
Gen 2592:	21338	4026	4344	1137	6187	2968
Gen 2593:	21329	4006	4357	1144	6208	2956
Gen 2594:	21252	4039	4363	1145	6222	2979
Gen 2595:	21273	4010	4396	1135	6199	2987
Gen 2596:	21271	4024	4399	1140	6201	2965
Gen 2597:	21335	3994	4382	1146	6190	2953
Gen 2598:	21278	4001	4365	1151	6227	2978
Gen 2599:	21283	3982	4366	1162	6217	2990
Gen 2600:	21253	3970	4390	1168	6215	3004
Gen 2601:	21263	3982	4395	1172	6215	2973
Gen 2602:	21284	3974	4379	1169	6213	2981
Gen 2603:	21282	3976	4372	1183	6213	2974
Gen 2604:	21307	3973	4357	1180	6202	2981
Gen 2605:	21304	3969	4359	1174	6209	2985
Gen 2606:	21279	3952	4359	1194	6211	3005
Gen 2607:	21284	3941	4351	1209	6205	3010
Gen 2608:	21279	3900	4366	1236	6213	3006
Gen 2609:	21227	3908	4342	1248	6252	3023
Gen 2610:	21236	3883	4353	1246	6229	3053
Gen 2611:	21291	3858	4339	1247	6237	3028
Gen 2612:	21292	3846	4361	1228	6246	3027
Gen 2613:	21242	3861	4372	1232	6252	3041
Gen 2614:	21223	3891	4372	1230	6230	3054
Gen 2615:	21249	3865	4361	1236	6212	3077
Gen 2616:	21258	3886	4361	1222	6184	3089
Gen 2617:	21284	3905	4321	1211	6175	3104
Gen 2618:	21327	3872	4301	1222	6178	3100
Gen 2619:	21270	3901	4266	1230	6195	3138
Gen 2620:	21220	3906	4291	1237	6208	3138
Gen 2621:	21234	3880	4283	1235	6236	3132
Gen 2622:	21202	3892	4291	1240	6247	3128
Gen 2623:	21243	3895	4272	1227	6294	3069
Gen 2624:	21306	3878	4251	1222	6273	3070
Gen 2625:	21249	3878	4271	1240	6275	3087
Gen 2626:	21251	3890	4235	1235	6303	3086
Gen 2627:	21211	3887	4253	1220	6326	3103
Gen 2628:	21267	3870	4257	1222	6285	3099
Gen 2629:	21316	3867	4246	1200	6251	3120
Gen 2630:	21264	3902	4242	1205	6275	3112
Gen 2631:	21302	3894	4262	1197	6224	3121
Gen 2632:	21230	3888	4260	1196	6267	3159
Gen 2633:	21305	3857	4260	1168	6262	3148
Gen 2634:	21333	3876	4270	1163	6226	3132
Gen 2635:	21373	3863	4263	1173	6214	3114
Gen 2636:	21363	3864	4249	1191	6225	3108
Gen 2637:	21379	3877	4236	1201	6214	3093
Gen 2638:	21389	3896	4223	1175	6228	3089
Gen 2639:	21356	3907	4253	1179	6221	3084
Gen 2640:	21333	3894	4296	1182	6213	3082
Gen 2641:	21335	3897	4303	1190	6192	3083
Gen 2642:	21281	3909	4345	1206	6184	3075
Gen 2643:	21328	3908	4323	1204	6141	3096
Gen 2644:	21300	3940	4332	1212	6128	3088
Gen 2645:	21250	3946	4370	1238	6116	3080
Gen 2646:	21190	3934	4368	1263	6153	3092
Gen 2647:	21231	3899	4342	1267	6165	3096
Gen 2648:	21249	3890	4326	1270	6163	3102
Gen 2649:	21275	3898	4323	1262	6169	3073
Gen 2650:	21330	3909	4280	1257	6122	3102
Gen 2651:	21348	3919	4284	1262	6113	3074
Gen 2652:	21245	3943	4311	1262	6158	3081
Gen 2653:	21161	3966	4348	1265	6160	3100
Gen 2654:	21198	3978	4322	1257	6146	3099
Gen 2655:	21139	4025	4346	1262	6137	3091
Gen 2656:	21089	4050	4335	1279	6155	3092
Gen 2657:	21133	4060	4324	1283	6102	3098
Gen 2658:	21187	3989	4346	1300	6063	3115
Gen 2659:	21182	3982	4316	1303	6093	3124
Gen 2660:	21119	4023	4329	1300	6106	3123
Gen 2661:	21149	4048	4298	1290	6096	3119
Gen 2662:	21193	4025	4295	1290	6091	3106
Gen 2663:	21213	4029	4284	1300	6086	3088
Gen 2664:	21184	4052	4283	1316	6084	3081
Gen 2665:	21119	4033	4295	1340	6098	3115
Gen 2666:	21122	4015	4280	1327	6145	3111
Gen 2667:	21106	4053	4256	1331	6141	3113
Gen 2668:	21104	4047	4266	1333	6168	3082
Gen 2669:	21053	4034	4280	1348	6216	3069
Gen 2670:	21075	4047	4265	1327	6210	3076
Gen 2671:	21083	4066	4253	1323	6208	3067
Gen 2672:	21156	4067	4228	1323	6187	3039
Gen 2673:	21171	4041	4275	1305	6177	3031
Gen 2674:	21163	4046	4251	1312	6204	3024
Gen 2675:	21190	4036	4240	1302	6208	3024
Gen 2676:	21178	4057	4206	1307	6185	3067
Gen 2677:	21112	4059	4236	1300	6220	3073
Gen 2678:	21106	4076	4242	1299	6214	3063
Gen 2679:	21145	4071	4239	1303	6183	3059
Gen 2680:	21075	4097	4247	1292	6209	3080
Gen 2681:	21060	4131	4242	1283	6213	3071
Gen 2682:	21039	4153	4238	1284	6246	3040
Gen 2683:	21096	4130	4216	1274	6265	3019
Gen 2684:	21093	4113	4196	1280	6310	3008
Gen 2685:	21100	4088	4197	1278	6315	3022
Gen 2686:	21171	4100	4194	1258	6260	3017
Gen 2687:	21174	4111	4174	1251	6287	3003
Gen 2688:	21166	4094	4184	1247	6303	3006
Gen 2689:	21154	4099	4182	1255	6303	3007
Gen 2690:	21154	4075	4209	1243	6291	3028
Gen 2691:	21076	4090	4244	1242	6314	3034
Gen 2692:	21079	4092	4265	1240	6304	3020
Gen 2693:	21063	4107	4287	1246	6286	3011
Gen 2694:	21136	4083	4275	1240	6289	2977
Gen 2695:	21170	4084	4262	1260	6256	2968
Gen 2696:	21085	4093	4282	1269	6273	2998
Gen 2697:	21113	4124	4255	1268	6235	3005
Gen 2698:	21107	4123	4271	1244	6248	3007
Gen 2699:	21119	4114	4268	1233	6278	2988
Gen 2700:	21181	4107	4237	1236	6277	2962
Gen 2701:	21112	4157	4236	1234	6275	2986
Gen 2702:	21100	4138	4234	1234	6286	3008
Gen 2703:	21133	4136	4236	1215	6268	3012
Gen 2704:	21108	4170	4249	1215	6266	2992
Gen 2705:	21128	4148	4271	1222	6249	2982
Gen 2706:	21201	4124	4277	1220	6234	2944
Gen 2707:	21208	4135	4245	1234	6198	2980
Gen 2708:	21194	4158	4270	1236	6187	2955
Gen 2709:	21237	4186	4285	1213	6144	2935
Gen 2710:	21195	4178	4317	1211	6179	2920
Gen 2711:	21230	4152	4303	1213	6199	2903
Gen 2712:	21266	4148	4288	1210	6185	2903
Gen 2713:	21272	4134	4309	1209	6165	2911
Gen 2714:	21254	4145	4317	1215	6154	2915
Gen 2715:	21287	4134	4317	1195	6146	2921
Gen 2716:	21301	4137	4304	1169	6162	2927
Gen 2717:	21261	4142	4324	1184	6158	2931
Gen 2718:	21168	4183	4332	1182	6205	2930
Gen 2719:	21145	4196	4329	1187	6224	2919
Gen 2720:	21116	4224	4291	1189	6255	2925
Gen 2721:	21079	4220	4301	1185	6304	2911
Gen 2722:	21116	4220	4307	1175	6281	2901
Gen 2723:	21189	4232	4266	1153	6296	2864
Gen 2724:	21170	4230	4289	1155	6285	2871
Gen 2725:	21160	4209	4325	1153	6265	2888
Gen 2726:	21218	4166	4313	1153	6233	2917
Gen 2727:	21206	4158	4310	1146	6266	2914
Gen 2728:	21239	4142	4302	1155	6257	2905
