Gen 5843:	20630	14	342	11762	7252
Gen 5844:	20607	12	331	11767	7283
Gen 5845:	20635	14	330	11743	7278
Gen 5846:	20652	13	329	11734	7272
Gen 5847:	20648	12	339	11742	7259
Gen 5848:	20687	13	346	11709	7245
Gen 5849:	20708	14	344	11691	7243
Gen 5850:	20762	13	342	11670	7213
Gen 5851:	20743	13	334	11703	7207
Gen 5852:	20722	12	335	11702	7229
Gen 5853:	20699	13	330	11738	7220
Gen 5854:	20686	12	330	11733	7239
Gen 5855:	20693	11	327	11734	7235
Gen 5856:	20706	13	328	11734	7219
Gen 5857:	20667	15	327	11757	7234
Gen 5858:	20656	15	327	11764	7238
Gen 5859:	20631	15	329	11784	7241
Gen 5860:	20616	15	325	11792	7252
Gen 5861:	20547	13	327	11835	7278
Gen 5862:	20501	14	331	11864	7290
Gen 5863:	20516	13	333	11833	7305
Gen 5864:	20581	13	340	11799	7267
Gen 5865:	20570	13	346	11777	7294
Gen 5866:	20556	16	344	11786	7298
Gen 5867:	20530	15	340	11781	7334
Gen 5868:	20600	14	348	11731	7307
Gen 5869:	20596	16	349	11750	7289
Gen 5870:	20667	15	355	11726	7237
Gen 5871:	20668	15	346	11738	7233
Gen 5872:	20668	15	340	11751	7226
Gen 5873:	20607	16	343	11798	7236
Gen 5874:	20612	14	347	11776	7251
Gen 5875:	20640	15	345	11784	7216
Gen 5876:	20633	15	349	11793	7210
Gen 5877:	20622	13	349	11810	7206
Gen 5878:	20551	14	357	11863	7215
Gen 5879:	20518	13	349	11912	7208
Gen 5880:	20505	13	341	11925	7216
Gen 5881:	20519	14	340	11901	7226
Gen 5882:	20506	15	334	11920	7225
Gen 5883:	20468	15	338	11939	7240
Gen 5884:	20466	14	340	11922	7258
Gen 5885:	20472	14	350	11947	7217
Gen 5886:	20477	16	343	11938	7226
Gen 5887:	20498	15	351	11915	7221
Gen 5888:	20546	12	341	11910	7191
Gen 5889:	20601	13	343	11877	7166
Gen 5890:	20572	14	337	11889	7188
Gen 5891:	20542	13	342	11910	7193
Gen 5892:	20539	13	341	11905	7202
Gen 5893:	20542	14	344	11893	7207
Gen 5894:	20564	14	336	11909	7177
Gen 5895:	20537	15	335	11922	7191
Gen 5896:	20531	14	342	11926	7187
Gen 5897:	20509	15	341	11964	7171
Gen 5898:	20517	15	334	11944	7190
Gen 5899:	20490	13	328	11939	7230
Gen 5900:	20553	11	326	11900	7210
Gen 5901:	20492	11	321	11919	7257
Gen 5902:	20512	12	319	11903	7254
Gen 5903:	20523	11	323	11897	7246
Gen 5904:	20508	13	327	11909	7243
Gen 5905:	20516	11	328	11892	7253
Gen 5906:	20522	11	332	11859	7276
Gen 5907:	20580	11	321	11828	7260
Gen 5908:	20568	10	318	11850	7254
Gen 5909:	20584	10	326	11839	7241
Gen 5910:	20521	10	328	11868	7273
Gen 5911:	20521	10	326	11882	7261
Gen 5912:	20494	9	319	11891	7287
Gen 5913:	20527	10	322	11893	7248
Gen 5914:	20574	9	316	11855	7246
Gen 5915:	20591	9	319	11826	7255
Gen 5916:	20628	9	316	11822	7225
Gen 5917:	20656	10	310	11784	7240
Gen 5918:	20667	10	315	11761	7247
Gen 5919:	20683	11	311	11723	7272
Gen 5920:	20709	14	300	11734	7243
Gen 5921:	20669	14	288	11756	7273
Gen 5922:	20655	14	290	11791	7250
Gen 5923:	20674	12	297	11765	7252
Gen 5924:	20636	12	290	11787	7275
Gen 5925:	20641	14	298	11761	7286
Gen 5926:	20580	14	299	11775	7332
Gen 5927:	20546	14	297	11767	7376
Gen 5928:	20527	14	296	11796	7367
Gen 5929:	20516	14	299	11803	7368
Gen 5930:	20545	16	296	11765	7378
Gen 5931:	20573	16	294	11751	7366
Gen 5932:	20564	15	297	11759	7365
Gen 5933:	20507	14	298	11786	7395
Gen 5934:	20440	14	295	11845	7406
Gen 5935:	20430	15	290	11860	7405
Gen 5936:	20355	18	292	11908	7427
Gen 5937:	20310	19	300	11928	7443
Gen 5938:	20368	18	305	11881	7428
Gen 5939:	20405	20	305	11865	7405
Gen 5940:	20429	19	302	11891	7359
Gen 5941:	20456	17	313	11831	7383
Gen 5942:	20453	15	313	11836	7383
Gen 5943:	20446	16	309	11839	7390
Gen 5944:	20441	16	306	11851	7386
Gen 5945:	20432	16	305	11866	7381
Gen 5946:	20438	15	301	11847	7399
Gen 5947:	20378	15	303	11898	7406
Gen 5948:	20414	15	306	11894	7371
Gen 5949:	20419	15	308	11882	7376
Gen 5950:	20391	14	308	11893	7394
Gen 5951:	20392	16	306	11896	7390
Gen 5952:	20406	18	305	11882	7389
Gen 5953:	20434	19	305	11865	7377
Gen 5954:	20445	19	303	11854	7379
Gen 5955:	20438	20	306	11861	7375
Gen 5956:	20453	22	300	11846	7379
Gen 5957:	20475	22	296	11811	7396
Gen 5958:	20486	22	292	11810	7390
Gen 5959:	20514	21	291	11808	7366
Gen 5960:	20482	21	287	11840	7370
Gen 5961:	20479	23	279	11839	7380
Gen 5962:	20495	23	277	11852	7353
Gen 5963:	20525	23	278	11845	7329
Gen 5964:	20516	20	282	11855	7327
Gen 5965:	20499	17	280	11881	7323
Gen 5966:	20499	16	273	11866	7346
Gen 5967:	20493	18	277	11873	7339
Gen 5968:	20521	18	275	11838	7348
Gen 5969:	20616	19	279	11773	7313
Gen 5970:	20615	18	274	11792	7301
Gen 5971:	20639	18	269	11783	7291
Gen 5972:	20597	18	270	11819	7296
Gen 5973:	20619	21	271	11822	7267
Gen 5974:	20656	19	272	11782	7271
Gen 5975:	20640	21	264	11778	7297
Gen 5976:	20627	23	262	11795	7293
Gen 5977:	20650	24	260	11775	7291
Gen 5978:	20650	25	258	11770	7297
Gen 5979:	20700	23	264	11732	7281
Gen 5980:	20713	25	263	11752	7247
Gen 5981:	20713	22	258	11762	7245
Gen 5982:	20704	22	259	11736	7279
Gen 5983:	20704	23	263	11731	7279
Gen 5984:	20696	24	253	11765	7262
Gen 5985:	20644	24	254	11775	7303
Gen 5986:	20622	26	256	11806	7290
Gen 5987:	20641	29	254	11779	7297
Gen 5988:	20651	25	252	11797	7275
Gen 5989:	20632	24	260	11800	7284
Gen 5990:	20579	24	258	11829	7310
Gen 5991:	20553	27	262	11848	7310
Gen 5992:	20594	30	256	11817	7303
Gen 5993:	20520	30	258	11865	7327
Gen 5994:	20525	32	262	11828	7353
Gen 5995:	20473	29	262	11888	7348
Gen 5996:	20509	28	262	11863	7338
Gen 5997:	20547	31	260	11835	7327
Gen 5998:	20565	31	262	11810	7332
Gen 5999:	20517	29	255	11831	7368
Gen 6000:	20525	27	252	11840	7356
Gen 6001:	20527	29	255	11837	7352
Gen 6002:	20572	26	251	11813	7338
Gen 6003:	20567	26	249	11825	7333
Gen 6004:	20547	27	251	11808	7367
Gen 6005:	20509	25	245	11832	7389
Gen 6006:	20506	25	247	11818	7404
Gen 6007:	20523	26	255	11812	7384
Gen 6008:	20511	26	258	11805	7400
Gen 6009:	20522	27	255	11795	7401
Gen 6010:	20552	29	258	11776	7385
Gen 6011:	20561	28	253	11799	7359
Gen 6012:	20503	27	251	11825	7394
Gen 6013:	20487	28	249	11832	7404
Gen 6014:	20488	29	251	11839	7393
Gen 6015:	20491	29	252	11842	7386
Gen 6016:	20471	28	255	11871	7375
Gen 6017:	20480	27	256	11865	7372
Gen 6018:	20544	25	259	11812	7360
Gen 6019:	20562	27	258	11808	7345
Gen 6020:	20564	29	269	11801	7337
Gen 6021:	20566	28	271	11810	7325
Gen 6022:	20494	29	271	11828	7378
Gen 6023:	20512	31	269	11835	7353
Gen 6024:	20465	28	271	11898	7338
Gen 6025:	20493	28	267	11866	7346
Gen 6026:	20488	26	268	11867	7351
Gen 6027:	20498	27	269	11848	7358
Gen 6028:	20507	27	271	11850	7345
Gen 6029:	20527	29	268	11827	7349
Gen 6030:	20532	28	276	11825	7339
Gen 6031:	20521	29	276	11819	7355
Gen 6032:	20532	31	268	11823	7346
Gen 6033:	20520	30	275	11806	7369
Gen 6034:	20545	30	274	11790	7361
Gen 6035:	20551	29	274	11793	7353
Gen 6036:	20543	27	283	11805	7342
Gen 6037:	20577	27	286	11787	7323
Gen 6038:	20622	26	287	11762	7303
Gen 6039:	20593	29	294	11808	7276
Gen 6040:	20597	28	297	11782	7296
Gen 6041:	20609	29	294	11784	7284
Gen 6042:	20605	27	297	11800	7271
Gen 6043:	20622	28	289	11809	7252
Gen 6044:	20625	34	293	11792	7256
Gen 6045:	20633	34	301	11794	7238
Gen 6046:	20648	34	294	11771	7253
Gen 6047:	20654	34	289	11721	7302
Gen 6048:	20626	38	288	11730	7318
Gen 6049:	20627	33	290	11731	7319
Gen 6050:	20642	37	288	11740	7293
Gen 6051:	20658	35	288	11742	7277
Gen 6052:	20624	37	294	11776	7269
Gen 6053:	20628	35	287	11787	7263
Gen 6054:	20636	39	284	11796	7245
Gen 6055:	20635	40	284	11786	7255
Gen 6056:	20644	40	285	11786	7245
Gen 6057:	20676	35	276	11806	7207
Gen 6058:	20710	38	272	11815	7165
Gen 6059:	20723	41	276	11809	7151
Gen 6060:	20750	39	275	11805	7131
Gen 6061:	20694	38	277	11835	7156
Gen 6062:	20644	43	281	11859	7173
Gen 6063:	20651	42	278	11860	7169
Gen 6064:	20622	40	278	11873	7187
Gen 6065:	20587	40	291	11866	7216
Gen 6066:	20609	36	291	11862	7202
Gen 6067:	20600	33	287	11881	7199
Gen 6068:	20618	32	283	11881	7186
Gen 6069:	20628	35	279	11868	7190
Gen 6070:	20596	36	271	11884	7213
Gen 6071:	20594	41	265	11887	7213
Gen 6072:	20605	40	262	11867	7226
Gen 6073:	20605	37	259	11868	7231
Gen 6074:	20612	36	258	11854	7240
Gen 6075:	20597	37	259	11861	7246
Gen 6076:	20594	34	258	11880	7234
Gen 6077:	20561	33	254	11912	7240
Gen 6078:	20534	32	257	11908	7269
Gen 6079:	20509	35	265	11900	7291
Gen 6080:	20526	30	256	11887	7301
Gen 6081:	20529	27	262	11884	7298
Gen 6082:	20507	29	262	11913	7289
Gen 6083:	20571	27	261	11831	7310
Gen 6084:	20548	27	261	11851	7313
Gen 6085:	20526	26	266	11872	7310
Gen 6086:	20526	25	259	11894	7296
Gen 6087:	20532	25	255	11883	7305
Gen 6088:	20470	27	253	11906	7344
Gen 6089:	20508	24	248	11884	7336
Gen 6090:	20500	22	250	11897	7331
Gen 6091:	20432	24	250	11938	7356
Gen 6092:	20491	20	241	11910	7338
Gen 6093:	20500	19	248	11899	7334
Gen 6094:	20542	18	255	11852	7333
Gen 6095:	20535	18	260	11842	7345
Gen 6096:	20500	20	254	11855	7371
Gen 6097:	20478	21	256	11864	7381
Gen 6098:	20480	27	262	11804	7427
Gen 6099:	20526	27	260	11800	7387
Gen 6100:	20541	28	261	11807	7363
Gen 6101:	20510	25	264	11835	7366
Gen 6102:	20551	22	267	11817	7343
Gen 6103:	20541	21	274	11829	7335
Gen 6104:	20511	23	275	11834	7357
Gen 6105:	20539	20	283	11822	7336
Gen 6106:	20483	20	281	11854	7362
Gen 6107:	20464	21	281	11856	7378
Gen 6108:	20437	21	286	11890	7366
Gen 6109:	20412	22	279	11908	7379
Gen 6110:	20443	22	278	11899	7358
Gen 6111:	20434	25	280	11899	7362
Gen 6112:	20450	25	272	11900	7353
Gen 6113:	20473	25	263	11888	7351
Gen 6114:	20474	25	253	11889	7359
Gen 6115:	20507	24	251	11896	7322
Gen 6116:	20503	26	251	11914	7306
Gen 6117:	20528	26	253	11926	7267
Gen 6118:	20505	27	257	11954	7257
Gen 6119:	20531	28	257	11939	7245
Gen 6120:	20539	28	259	11959	7215
Gen 6121:	20514	31	263	11964	7228
Gen 6122:	20576	30	264	11913	7217
Gen 6123:	20586	29	268	11894	7223
Gen 6124:	20569	30	270	11905	7226
Gen 6125:	20514	31	262	11938	7255
Gen 6126:	20568	34	256	11872	7270
Gen 6127:	20599	35	252	11865	7249
Gen 6128:	20595	37	250	11875	7243
Gen 6129:	20628	37	243	11863	7229
Gen 6130:	20606	38	240	11848	7268
Gen 6131:	20577	38	248	11888	7249
Gen 6132:	20583	38	251	11872	7256
Gen 6133:	20633	39	250	11821	7257
Gen 6134:	20617	42	256	11845	7240
Gen 6135:	20625	44	253	11841	7237
Gen 6136:	20637	44	254	11823	7242
Gen 6137:	20668	46	251	11828	7207
Gen 6138:	20655	45	258	11829	7213
Gen 6139:	20692	46	260	11797	7205
Gen 6140:	20712	41	257	11815	7175
Gen 6141:	20697	39	259	11818	7187
Gen 6142:	20792	41	256	11772	7139
Gen 6143:	20762	43	267	11767	7161
Gen 6144:	20762	42	264	11746	7186
Gen 6145:	20760	41	264	11774	7161
Gen 6146:	20763	38	258	11776	7165
Gen 6147:	20799	38	256	11745	7162
Gen 6148:	20766	38	256	11783	7157
Gen 6149:	20761	35	259	11766	7179
Gen 6150:	20734	36	256	11784	7190
Gen 6151:	20746	33	263	11787	7171
Gen 6152:	20762	35	266	11780	7157
Gen 6153:	20700	37	262	11790	7211
Gen 6154:	20680	40	261	11811	7208
Gen 6155:	20681	42	256	11807	7214
Gen 6156:	20712	42	251	11777	7218
Gen 6157:	20732	42	256	11777	7193
Gen 6158:	20724	43	256	11781	7196
Gen 6159:	20686	41	261	11799	7213
Gen 6160:	20685	37	265	11799	7214
Gen 6161:	20728	40	256	11758	7218
Gen 6162:	20648	41	260	11791	7260
Gen 6163:	20703	37	268	11737	7255
Gen 6164:	20664	37	266	11778	7255
Gen 6165:	20670	34	257	11787	7252
Gen 6166:	20703	33	262	11794	7208
Gen 6167:	20676	34	263	11802	7225
Gen 6168:	20694	29	267	11789	7221
Gen 6169:	20715	27	258	11785	7215
Gen 6170:	20735	27	250	11783	7205
Gen 6171:	20754	27	248	11802	7169
Gen 6172:	20726	24	248	11799	7203
Gen 6173:	20722	27	250	11792	7209
Gen 6174:	20723	28	259	11787	7203
Gen 6175:	20714	30	250	11792	7214
Gen 6176:	20735	32	241	11796	7196
Gen 6177:	20729	32	237	11806	7196
Gen 6178:	20719	29	240	11828	7184
Gen 6179:	20712	34	240	11830	7184
Gen 6180:	20628	35	242	11871	7224
Gen 6181:	20607	36	246	11885	7226
Gen 6182:	20643	34	251	11868	7204
Gen 6183:	20611	34	253	11883	7219
Gen 6184:	20603	37	243	11895	7222
Gen 6185:	20623	35	237	11918	7187
Gen 6186:	20622	33	232	11905	7208
Gen 6187:	20689	34	239	11836	7202
Gen 6188:	20648	33	249	11865	7205
Gen 6189:	20584	36	257	11868	7255
Gen 6190:	20565	38	253	11861	7283
Gen 6191:	20573	37	250	11854	7286
Gen 6192:	20608	37	242	11855	7258
Gen 6193:	20675	35	244	11801	7245
Gen 6194:	20690	36	247	11780	7247
Gen 6195:	20674	36	237	11796	7257
Gen 6196:	20716	34	237	11797	7216
Gen 6197:	20712	31	240	11816	7201
Gen 6198:	20702	31	248	11791	7228
Gen 6199:	20697	30	249	11782	7242
Gen 6200:	20615	30	255	11850	7250
Gen 6201:	20591	31	253	11840	7285
Gen 6202:	20605	32	250	11828	7285
Gen 6203:	20620	32	251	11816	7281
Gen 6204:	20629	31	251	11795	7294
Gen 6205:	20638	30	253	11786	7293
Gen 6206:	20631	30	252	11775	7312
Gen 6207:	20601	30	251	11768	7350
Gen 6208:	20617	29	253	11750	7351
Gen 6209:	20528	33	256	11784	7399
Gen 6210:	20515	35	252	11829	7369
Gen 6211:	20445	32	253	11900	7370
Gen 6212:	20450	31	255	11908	7356
Gen 6213:	20440	31	252	11912	7365
Gen 6214:	20467	29	254	11861	7389
Gen 6215:	20468	28	264	11829	7411
Gen 6216:	20458	27	264	11824	7427
Gen 6217:	20519	29	263	11810	7379
Gen 6218:	20526	31	267	11788	7388
Gen 6219:	20516	29	266	11803	7386
Gen 6220:	20531	31	263	11811	7364
Gen 6221:	20568	29	262	11785	7356
Gen 6222:	20555	34	260	11805	7346
Gen 6223:	20512	35	265	11851	7337
Gen 6224:	20481	39	264	11869	7347
Gen 6225:	20467	44	267	11876	7346
Gen 6226:	20454	44	271	11922	7309
Gen 6227:	20427	43	257	11964	7309
Gen 6228:	20438	44	255	11953	7310
Gen 6229:	20464	40	252	11926	7318
Gen 6230:	20479	41	257	11883	7340
Gen 6231:	20448	41	253	11898	7360
Gen 6232:	20486	42	244	11872	7356
Gen 6233:	20528	42	246	11872	7312
Gen 6234:	20549	42	244	11857	7308
Gen 6235:	20493	42	251	11906	7308
Gen 6236:	20465	41	256	11908	7330
Gen 6237:	20454	40	258	11909	7339
Gen 6238:	20503	39	255	11881	7322
Gen 6239:	20515	36	246	11888	7315
Gen 6240:	20532	38	246	11863	7321
Gen 6241:	20517	38	248	11871	7326
Gen 6242:	20495	39	249	11888	7329
Gen 6243:	20524	40	247	11899	7290
Gen 6244:	20549	40	252	11893	7266
Gen 6245:	20579	40	252	11860	7269
Gen 6246:	20494	42	256	11937	7271
Gen 6247:	20476	40	257	11940	7287
Gen 6248:	20449	35	257	11969	7290
Gen 6249:	20456	42	261	11958	7283
Gen 6250:	20488	41	263	11920	7288
Gen 6251:	20446	38	263	11986	7267
Gen 6252:	20416	40	264	12021	7259
Gen 6253:	20370	39	256	12055	7280
Gen 6254:	20376	45	255	12046	7278
Gen 6255:	20390	50	253	12037	7270
Gen 6256:	20420	50	252	12043	7235
Gen 6257:	20444	49	254	12022	7231
Gen 6258:	20436	48	249	12034	7233
Gen 6259:	20452	47	243	12042	7216
Gen 6260:	20455	48	243	12036	7218
Gen 6261:	20438	53	249	12019	7241
Gen 6262:	20429	56	253	12021	7241
Gen 6263:	20435	59	257	11997	7252
Gen 6264:	20439	54	261	11974	7272
Gen 6265:	20455	55	260	11970	7260
Gen 6266:	20496	53	262	11944	7245
Gen 6267:	20489	52	262	11957	7240
Gen 6268:	20495	52	263	11926	7264
Gen 6269:	20514	53	270	11894	7269
Gen 6270:	20502	50	275	11916	7257
Gen 6271:	20540	50	275	11880	7255
Gen 6272:	20513	51	273	11888	7275
Gen 6273:	20526	56	276	11859	7283
Gen 6274:	20478	54	278	11876	7314
Gen 6275:	20480	49	269	11888	7314
Gen 6276:	20512	48	271	11862	7307
Gen 6277:	20543	48	278	11836	7295
Gen 6278:	20486	47	280	11868	7319
Gen 6279:	20521	47	282	11845	7305
Gen 6280:	20530	45	290	11838	7297
Gen 6281:	20599	46	288	11785	7282
Gen 6282:	20569	40	294	11785	7312
Gen 6283:	20524	41	289	11792	7354
Gen 6284:	20479	44	287	11837	7353
Gen 6285:	20502	42	291	11789	7376
Gen 6286:	20557	41	290	11770	7342
Gen 6287:	20596	41	286	11717	7360
Gen 6288:	20633	39	289	11694	7345
Gen 6289:	20630	41	290	11687	7352
Gen 6290:	20655	37	287	11683	7338
Gen 6291:	20685	40	282	11679	7314
Gen 6292:	20698	40	275	11646	7341
Gen 6293:	20652	39	277	11679	7353
Gen 6294:	20679	41	272	11673	7335
Gen 6295:	20656	39	272	11693	7340
Gen 6296:	20673	40	273	11693	7321
Gen 6297:	20688	36	275	11708	7293
Gen 6298:	20709	37	271	11719	7264
Gen 6299:	20666	39	266	11766	7263
Gen 6300:	20639	36	275	11753	7297
Gen 6301:	20639	37	269	11768	7287
Gen 6302:	20591	38	269	11812	7290
Gen 6303:	20631	36	271	11811	7251
Gen 6304:	20662	35	270	11803	7230
Gen 6305:	20644	33	271	11807	7245
Gen 6306:	20629	32	271	11820	7248
Gen 6307:	20589	32	270	11837	7272
Gen 6308:	20570	32	271	11867	7260
Gen 6309:	20560	34	269	11875	7262
Gen 6310:	20521	38	265	11931	7245
Gen 6311:	20517	39	260	11939	7245
Gen 6312:	20501	39	256	11916	7288
Gen 6313:	20476	37	262	11919	7306
Gen 6314:	20490	37	265	11894	7314
Gen 6315:	20467	34	265	11899	7335
Gen 6316:	20397	35	271	11957	7340
Gen 6317:	20398	34	275	11971	7322
Gen 6318:	20414	32	266	11964	7324
Gen 6319:	20439	34	271	11925	7331
Gen 6320:	20464	34	271	11918	7313
Gen 6321:	20500	32	271	11880	7317
Gen 6322:	20470	32	272	11897	7329
Gen 6323:	20462	34	277	11882	7345
Gen 6324:	20437	32	275	11916	7340
Gen 6325:	20450	31	277	11893	7349
Gen 6326:	20442	32	266	11907	7353
Gen 6327:	20449	33	264	11904	7350
Gen 6328:	20462	33	270	11886	7349
Gen 6329:	20544	30	266	11841	7319
Gen 6330:	20573	29	268	11819	7311
Gen 6331:	20591	30	264	11829	7286
Gen 6332:	20623	26	262	11803	7286
Gen 6333:	20624	25	262	11799	7290
Gen 6334:	20635	25	257	11826	7257
Gen 6335:	20665	24	258	11800	7253
Gen 6336:	20674	24	256	11797	7249
Gen 6337:	20696	26	256	11780	7242
Gen 6338:	20688	29	256	11806	7221
Gen 6339:	20668	32	262	11835	7203
Gen 6340:	20674	33	255	11830	7208
Gen 6341:	20712	38	251	11827	7172
Gen 6342:	20750	32	246	11812	7160
Gen 6343:	20783	35	249	11805	7128
Gen 6344:	20766	32	255	11835	7112
Gen 6345:	20720	36	257	11847	7140
Gen 6346:	20745	37	250	11824	7144
Gen 6347:	20741	38	251	11804	7166
Gen 6348:	20799	37	254	11783	7127
Gen 6349:	20807	34	253	11761	7145
Gen 6350:	20846	36	255	11726	7137
Gen 6351:	20756	33	264	11806	7141
Gen 6352:	20775	34	264	11781	7146
Gen 6353:	20772	37	261	11782	7148
Gen 6354:	20747	37	264	11785	7167
Gen 6355:	20719	36	266	11760	7219
Gen 6356:	20675	40	267	11793	7225
Gen 6357:	20670	40	272	11759	7259
Gen 6358:	20740	39	271	11710	7240
Gen 6359:	20781	36	275	11679	7229
Gen 6360:	20749	33	277	11692	7249
Gen 6361:	20743	33	273	11720	7231
Gen 6362:	20713	34	277	11707	7269
Gen 6363:	20744	33	279	11694	7250
Gen 6364:	20696	35	277	11725	7267
Gen 6365:	20652	35	274	11743	7296
Gen 6366:	20667	34	276	11720	7303
Gen 6367:	20694	35	280	11674	7317
Gen 6368:	20645	33	278	11736	7308
Gen 6369:	20674	33	269	11716	7308
Gen 6370:	20676	35	270	11729	7290
Gen 6371:	20711	36	272	11686	7295
Gen 6372:	20698	37	272	11704	7289
Gen 6373:	20741	38	268	11676	7277
Gen 6374:	20826	34	272	11627	7241
Gen 6375:	20809	36	271	11661	7223
Gen 6376:	20772	37	278	11711	7202
Gen 6377:	20721	36	264	11751	7228
Gen 6378:	20740	37	260	11721	7242
Gen 6379:	20713	40	259	11732	7256
Gen 6380:	20685	39	258	11741	7277
Gen 6381:	20738	39	257	11708	7258
Gen 6382:	20762	41	254	11683	7260
Gen 6383:	20733	38	256	11691	7282
Gen 6384:	20756	33	258	11663	7290
Gen 6385:	20752	34	256	11649	7309
Gen 6386:	20752	31	252	11661	7304
Gen 6387:	20713	30	251	11673	7333
Gen 6388:	20684	32	251	11695	7338
Gen 6389:	20661	31	252	11700	7356
Gen 6390:	20652	30	254	11722	7342
Gen 6391:	20644	29	244	11759	7324
Gen 6392:	20669	31	240	11760	7300
Gen 6393:	20637	31	250	11767	7315
Gen 6394:	20648	30	254	11740	7328
Gen 6395:	20648	28	264	11727	7333
Gen 6396:	20615	28	268	11744	7345
Gen 6397:	20649	29	268	11723	7331
Gen 6398:	20671	30	272	11700	7327
Gen 6399:	20682	25	272	11702	7319
Gen 6400:	20649	28	261	11711	7351
Gen 6401:	20652	26	259	11701	7362
Gen 6402:	20595	24	258	11756	7367
Gen 6403:	20641	23	254	11724	7358
Gen 6404:	20648	23	250	11744	7335
Gen 6405:	20655	23	246	11735	7341
Gen 6406:	20567	23	250	11825	7335
Gen 6407:	20555	21	246	11825	7353
Gen 6408:	20585	22	241	11802	7350
Gen 6409:	20620	18	244	11787	7331
Gen 6410:	20590	17	245	11815	7333
Gen 6411:	20604	18	236	11840	7302
Gen 6412:	20596	19	241	11849	7295
Gen 6413:	20573	18	246	11861	7302
Gen 6414:	20575	22	250	11830	7323
Gen 6415:	20554	24	252	11849	7321
Gen 6416:	20553	23	254	11848	7322
Gen 6417:	20557	22	261	11871	7289
Gen 6418:	20564	21	254	11862	7299
Gen 6419:	20564	19	249	11868	7300
Gen 6420:	20567	18	256	11877	7282
Gen 6421:	20651	15	250	11819	7265
Gen 6422:	20671	17	252	11792	7268
Gen 6423:	20654	18	254	11790	7284
Gen 6424:	20695	18	247	11784	7256
Gen 6425:	20673	16	243	11806	7262
Gen 6426:	20639	19	245	11831	7266
Gen 6427:	20605	21	249	11836	7289
Gen 6428:	20644	20	240	11799	7297
Gen 6429:	20632	19	240	11823	7286
Gen 6430:	20641	20	234	11821	7284
Gen 6431:	20649	22	233	11818	7278
Gen 6432:	20577	24	237	11878	7284
Gen 6433:	20577	27	232	11876	7288
Gen 6434:	20590	30	225	11883	7272
Gen 6435:	20564	31	227	11855	7323
Gen 6436:	20530	28	219	11861	7362
Gen 6437:	20491	30	217	11911	7351
Gen 6438:	20491	28	212	11913	7356
Gen 6439:	20469	25	211	11943	7352
Gen 6440:	20492	27	220	11906	7355
Gen 6441:	20517	27	221	11908	7327
Gen 6442:	20559	24	220	11915	7282
Gen 6443:	20571	26	224	11880	7299
Gen 6444:	20582	26	226	11894	7272
Gen 6445:	20611	28	223	11872	7266
Gen 6446:	20633	27	219	11872	7249
Gen 6447:	20589	29	221	11886	7275
Gen 6448:	20558	29	222	11901	7290
Gen 6449:	20543	28	215	11931	7283
Gen 6450:	20475	31	217	11945	7332
Gen 6451:	20490	34	216	11941	7319
Gen 6452:	20495	35	219	11937	7314
Gen 6453:	20495	33	223	11936	7313
Gen 6454:	20504	35	222	11937	7302
Gen 6455:	20506	35	227	11931	7301
Gen 6456:	20480	36	223	11952	7309
Gen 6457:	20459	37	218	11979	7307
Gen 6458:	20460	37	222	12001	7280
Gen 6459:	20460	37	225	12009	7269
Gen 6460:	20455	37	224	11997	7287
Gen 6461:	20419	37	217	12020	7307
Gen 6462:	20439	40	224	12006	7291
Gen 6463:	20453	37	223	11990	7297
Gen 6464:	20477	37	218	12002	7266
Gen 6465:	20496	38	220	11985	7261
Gen 6466:	20508	37	223	11999	7233
Gen 6467:	20506	35	226	11996	7237
Gen 6468:	20504	34	228	11996	7238
Gen 6469:	20495	35	231	11983	7256
Gen 6470:	20495	38	229	11963	7275
Gen 6471:	20504	34	226	11969	7267
Gen 6472:	20567	33	227	11914	7259
Gen 6473:	20581	32	228	11897	7262
Gen 6474:	20583	32	231	11884	7270
Gen 6475:	20565	34	230	11901	7270
Gen 6476:	20550	34	229	11896	7291
Gen 6477:	20513	34	232	11920	7301
Gen 6478:	20502	34	233	11963	7268
Gen 6479:	20464	38	234	11960	7304
Gen 6480:	20490	37	234	11921	7318
Gen 6481:	20427	38	239	11940	7356
Gen 6482:	20443	44	242	11915	7356
Gen 6483:	20502	44	239	11885	7330
Gen 6484:	20521	41	236	11895	7307
Gen 6485:	20534	38	248	11912	7268
Gen 6486:	20506	37	251	11941	7265
Gen 6487:	20473	36	252	11955	7284
Gen 6488:	20465	36	251	11959	7289
Gen 6489:	20491	36	257	11948	7268
Gen 6490:	20489	34	244	11966	7267
Gen 6491:	20503	32	246	11925	7294
Gen 6492:	20564	35	242	11895	7264
Gen 6493:	20573	37	246	11904	7240
Gen 6494:	20553	31	252	11934	7230
Gen 6495:	20567	28	253	11947	7205
Gen 6496:	20513	31	254	11961	7241
Gen 6497:	20516	32	263	11942	7247
