Gen 642:	20730	856	5358	8461	4595
Gen 643:	20703	862	5350	8455	4630
Gen 644:	20642	862	5387	8475	4634
Gen 645:	20681	867	5393	8452	4607
Gen 646:	20682	870	5388	8454	4606
Gen 647:	20740	865	5369	8434	4592
Gen 648:	20735	863	5353	8453	4596
Gen 649:	20806	863	5316	8418	4597
Gen 650:	20780	861	5346	8414	4599
Gen 651:	20793	873	5335	8397	4602
Gen 652:	20819	866	5316	8388	4611
Gen 653:	20752	871	5359	8396	4622
Gen 654:	20804	867	5355	8368	4606
Gen 655:	20760	880	5377	8394	4589
Gen 656:	20708	900	5375	8378	4639
Gen 657:	20749	889	5371	8372	4619
Gen 658:	20775	873	5317	8394	4641
Gen 659:	20775	858	5280	8412	4675
Gen 660:	20825	850	5243	8420	4662
Gen 661:	20869	855	5217	8422	4637
Gen 662:	20882	837	5232	8416	4633
Gen 663:	20842	849	5247	8405	4657
Gen 664:	20810	855	5242	8410	4683
Gen 665:	20814	837	5255	8410	4684
Gen 666:	20874	822	5245	8396	4663
Gen 667:	20853	843	5278	8406	4620
Gen 668:	20904	852	5251	8369	4624
Gen 669:	20936	839	5244	8346	4635
Gen 670:	20948	818	5231	8354	4649
Gen 671:	20963	825	5231	8326	4655
Gen 672:	20977	828	5249	8279	4667
Gen 673:	20928	847	5233	8305	4687
Gen 674:	20934	851	5220	8293	4702
Gen 675:	20935	840	5232	8300	4693
Gen 676:	20851	851	5255	8339	4704
Gen 677:	20840	845	5237	8351	4727
Gen 678:	20873	831	5262	8339	4695
Gen 679:	20879	827	5246	8378	4670
Gen 680:	20869	827	5241	8394	4669
Gen 681:	20861	848	5221	8377	4693
Gen 682:	20824	865	5207	8381	4723
Gen 683:	20853	854	5179	8385	4729
Gen 684:	20924	844	5161	8369	4702
Gen 685:	20902	842	5176	8381	4699
Gen 686:	20929	847	5181	8350	4693
Gen 687:	20944	847	5184	8338	4687
Gen 688:	20954	840	5182	8317	4707
Gen 689:	20998	835	5174	8283	4710
Gen 690:	20949	843	5181	8309	4718
Gen 691:	20973	856	5146	8304	4721
Gen 692:	21001	849	5113	8316	4721
Gen 693:	20992	849	5133	8336	4690
Gen 694:	21043	841	5137	8299	4680
Gen 695:	21031	828	5153	8310	4678
Gen 696:	20999	840	5168	8323	4670
Gen 697:	21008	839	5166	8348	4639
Gen 698:	21077	813	5137	8354	4619
Gen 699:	21012	817	5146	8388	4637
Gen 700:	20969	808	5145	8437	4641
Gen 701:	20937	797	5149	8449	4668
Gen 702:	20880	801	5162	8465	4692
Gen 703:	20918	817	5131	8481	4653
Gen 704:	20872	808	5156	8520	4644
Gen 705:	20922	817	5145	8473	4643
Gen 706:	20952	822	5132	8424	4670
Gen 707:	20901	824	5165	8430	4680
Gen 708:	20831	842	5161	8465	4701
Gen 709:	20846	818	5145	8485	4706
Gen 710:	20884	811	5155	8458	4692
Gen 711:	20970	796	5098	8431	4705
Gen 712:	20896	807	5075	8495	4727
Gen 713:	20933	798	5076	8478	4715
Gen 714:	21014	788	5056	8447	4695
Gen 715:	20966	800	5059	8496	4679
Gen 716:	20972	803	5055	8492	4678
Gen 717:	20972	799	5037	8483	4709
Gen 718:	20996	793	5021	8465	4725
Gen 719:	20956	778	5021	8521	4724
Gen 720:	20955	786	4974	8572	4713
Gen 721:	20964	780	4976	8553	4727
Gen 722:	20988	782	4989	8529	4712
Gen 723:	20958	791	5010	8517	4724
Gen 724:	20925	793	5026	8507	4749
Gen 725:	20882	797	5040	8527	4754
Gen 726:	20893	813	5025	8505	4764
Gen 727:	20940	828	5018	8458	4756
Gen 728:	20990	815	4989	8423	4783
Gen 729:	21035	806	4964	8409	4786
Gen 730:	21018	815	4957	8396	4814
Gen 731:	21025	801	4952	8421	4801
Gen 732:	21020	811	4917	8463	4789
Gen 733:	21114	795	4884	8446	4761
Gen 734:	21122	791	4868	8465	4754
Gen 735:	21165	776	4842	8441	4776
Gen 736:	21120	788	4844	8450	4798
Gen 737:	21101	793	4852	8483	4771
Gen 738:	21148	788	4845	8458	4761
Gen 739:	21054	791	4859	8483	4813
Gen 740:	21017	801	4858	8509	4815
Gen 741:	20969	813	4861	8530	4827
Gen 742:	20910	819	4884	8543	4844
Gen 743:	20858	843	4860	8580	4859
Gen 744:	20822	826	4860	8610	4882
Gen 745:	20844	824	4853	8609	4870
Gen 746:	20860	826	4866	8587	4861
Gen 747:	20832	829	4883	8608	4848
Gen 748:	20779	823	4888	8639	4871
Gen 749:	20807	825	4853	8634	4881
Gen 750:	20757	827	4885	8641	4890
Gen 751:	20793	844	4869	8624	4870
Gen 752:	20801	837	4856	8626	4880
Gen 753:	20828	827	4862	8631	4852
Gen 754:	20856	826	4855	8601	4862
Gen 755:	20924	820	4822	8562	4872
Gen 756:	20868	831	4852	8574	4875
Gen 757:	20894	818	4842	8561	4885
Gen 758:	20921	813	4818	8564	4884
Gen 759:	20932	818	4812	8562	4876
Gen 760:	20995	799	4787	8544	4875
Gen 761:	20949	795	4777	8573	4906
Gen 762:	20909	799	4811	8588	4893
Gen 763:	20908	801	4793	8603	4895
Gen 764:	20922	794	4774	8600	4910
Gen 765:	20871	793	4802	8603	4931
Gen 766:	20851	816	4797	8625	4911
Gen 767:	20796	817	4838	8632	4917
Gen 768:	20871	812	4828	8616	4873
Gen 769:	20877	812	4846	8595	4870
Gen 770:	20878	809	4837	8587	4889
Gen 771:	20870	815	4828	8602	4885
Gen 772:	20887	812	4792	8604	4905
Gen 773:	20886	811	4804	8590	4909
Gen 774:	20850	799	4800	8628	4923
Gen 775:	20873	810	4790	8640	4887
Gen 776:	20841	796	4794	8639	4930
Gen 777:	20863	792	4819	8595	4931
Gen 778:	20859	792	4844	8574	4931
Gen 779:	20867	813	4828	8594	4898
Gen 780:	20840	817	4849	8611	4883
Gen 781:	20854	811	4833	8604	4898
Gen 782:	20831	839	4817	8586	4927
Gen 783:	20792	860	4797	8634	4917
Gen 784:	20835	839	4834	8611	4881
Gen 785:	20848	854	4832	8581	4885
Gen 786:	20855	849	4827	8563	4906
Gen 787:	20881	828	4812	8576	4903
Gen 788:	20833	834	4834	8591	4908
Gen 789:	20813	817	4810	8629	4931
Gen 790:	20808	794	4836	8646	4916
Gen 791:	20849	808	4812	8596	4935
Gen 792:	20846	806	4801	8608	4939
Gen 793:	20842	789	4833	8593	4943
Gen 794:	20850	805	4826	8581	4938
Gen 795:	20870	808	4814	8541	4967
Gen 796:	20929	800	4778	8533	4960
Gen 797:	20920	793	4791	8537	4959
Gen 798:	20926	774	4792	8552	4956
Gen 799:	20908	769	4812	8546	4965
Gen 800:	20889	770	4835	8545	4961
Gen 801:	21009	755	4819	8488	4929
Gen 802:	21038	756	4795	8488	4923
Gen 803:	21042	766	4784	8487	4921
Gen 804:	21077	766	4755	8496	4906
Gen 805:	21025	780	4756	8502	4937
Gen 806:	20944	811	4742	8544	4959
Gen 807:	20943	808	4736	8555	4958
Gen 808:	20919	801	4746	8574	4960
Gen 809:	20910	790	4730	8582	4988
Gen 810:	20856	787	4759	8588	5010
Gen 811:	20860	788	4760	8590	5002
Gen 812:	20891	785	4710	8585	5029
Gen 813:	20868	773	4724	8586	5049
Gen 814:	20893	761	4710	8595	5041
Gen 815:	20826	745	4752	8638	5039
Gen 816:	20858	745	4728	8624	5045
Gen 817:	20856	736	4723	8620	5065
Gen 818:	20830	738	4738	8600	5094
Gen 819:	20945	727	4719	8531	5078
Gen 820:	20943	751	4705	8508	5093
Gen 821:	20890	765	4693	8549	5103
Gen 822:	20923	764	4700	8523	5090
Gen 823:	20873	759	4735	8528	5105
Gen 824:	20871	761	4713	8549	5106
Gen 825:	20898	758	4737	8512	5095
Gen 826:	20995	754	4714	8463	5074
Gen 827:	20996	744	4726	8472	5062
Gen 828:	20925	761	4748	8508	5058
Gen 829:	20913	751	4754	8535	5047
Gen 830:	20905	745	4774	8558	5018
Gen 831:	20918	759	4770	8553	5000
Gen 832:	20943	754	4766	8531	5006
Gen 833:	20880	745	4739	8594	5042
Gen 834:	20822	743	4784	8605	5046
Gen 835:	20798	729	4819	8612	5042
Gen 836:	20806	738	4793	8626	5037
Gen 837:	20902	738	4783	8586	4991
Gen 838:	20866	738	4820	8580	4996
Gen 839:	20897	728	4786	8575	5014
Gen 840:	20955	721	4768	8538	5018
Gen 841:	20915	733	4783	8525	5044
Gen 842:	20867	724	4818	8516	5075
Gen 843:	20877	723	4804	8542	5054
Gen 844:	20839	729	4826	8548	5058
Gen 845:	20793	729	4840	8576	5062
Gen 846:	20774	735	4847	8601	5043
Gen 847:	20772	727	4845	8616	5040
Gen 848:	20753	737	4848	8619	5043
Gen 849:	20773	716	4840	8644	5027
Gen 850:	20789	704	4839	8650	5018
Gen 851:	20745	710	4858	8670	5017
Gen 852:	20773	692	4857	8677	5001
Gen 853:	20726	698	4844	8708	5024
Gen 854:	20659	707	4863	8729	5042
Gen 855:	20651	715	4845	8749	5040
Gen 856:	20602	706	4845	8772	5075
Gen 857:	20607	693	4840	8812	5048
Gen 858:	20602	694	4824	8832	5048
Gen 859:	20602	699	4805	8853	5041
Gen 860:	20703	680	4789	8763	5065
Gen 861:	20702	690	4798	8753	5057
Gen 862:	20732	692	4803	8755	5018
Gen 863:	20708	686	4798	8745	5063
Gen 864:	20721	693	4797	8745	5044
Gen 865:	20713	688	4767	8776	5056
Gen 866:	20763	675	4736	8772	5054
Gen 867:	20726	675	4744	8798	5057
Gen 868:	20761	683	4714	8794	5048
Gen 869:	20807	686	4672	8794	5041
Gen 870:	20844	685	4652	8785	5034
Gen 871:	20801	682	4672	8794	5051
Gen 872:	20804	668	4660	8804	5064
Gen 873:	20751	674	4658	8831	5086
Gen 874:	20724	669	4684	8828	5095
Gen 875:	20693	676	4697	8821	5113
Gen 876:	20752	677	4708	8768	5095
Gen 877:	20719	668	4705	8806	5102
Gen 878:	20794	658	4663	8783	5102
Gen 879:	20726	647	4667	8829	5131
Gen 880:	20734	643	4663	8835	5125
Gen 881:	20750	647	4662	8802	5139
Gen 882:	20754	657	4644	8797	5148
Gen 883:	20754	654	4631	8816	5145
Gen 884:	20807	631	4601	8840	5121
Gen 885:	20794	638	4603	8846	5119
Gen 886:	20841	648	4602	8835	5074
Gen 887:	20864	633	4628	8821	5054
Gen 888:	20812	648	4639	8832	5069
Gen 889:	20914	641	4608	8798	5039
Gen 890:	20931	639	4606	8788	5036
Gen 891:	20954	634	4594	8789	5029
Gen 892:	20930	637	4580	8816	5037
Gen 893:	20903	641	4572	8849	5035
Gen 894:	20881	637	4589	8860	5033
Gen 895:	20828	649	4584	8884	5055
Gen 896:	20851	645	4558	8884	5062
Gen 897:	20842	645	4547	8868	5098
Gen 898:	20836	656	4552	8898	5058
Gen 899:	20882	647	4505	8899	5067
Gen 900:	20823	654	4505	8936	5082
Gen 901:	20831	655	4501	8944	5069
Gen 902:	20877	652	4468	8978	5025
Gen 903:	20869	651	4467	8967	5046
Gen 904:	20853	635	4461	9011	5040
Gen 905:	20810	639	4479	9028	5044
Gen 906:	20808	634	4458	9039	5061
Gen 907:	20776	650	4482	9039	5053
Gen 908:	20839	641	4473	9017	5030
Gen 909:	20877	641	4453	9015	5014
Gen 910:	20891	644	4413	9015	5037
Gen 911:	20900	648	4410	9013	5029
Gen 912:	20913	643	4408	9005	5031
Gen 913:	20891	658	4398	9016	5037
Gen 914:	20870	663	4398	9032	5037
Gen 915:	20890	667	4380	9015	5048
Gen 916:	20894	667	4395	8983	5061
Gen 917:	20910	667	4390	8951	5082
Gen 918:	20911	664	4403	8952	5070
Gen 919:	20890	662	4402	8964	5082
Gen 920:	20843	668	4392	9009	5088
Gen 921:	20867	666	4361	8988	5118
Gen 922:	20768	668	4399	9024	5141
Gen 923:	20812	674	4381	9017	5116
Gen 924:	20802	662	4396	8996	5144
Gen 925:	20869	651	4384	8978	5118
Gen 926:	20895	659	4379	8954	5113
Gen 927:	20930	671	4365	8913	5121
Gen 928:	20919	662	4380	8914	5125
Gen 929:	20922	667	4385	8908	5118
Gen 930:	20978	664	4372	8893	5093
Gen 931:	21052	639	4345	8897	5067
Gen 932:	21131	638	4334	8864	5033
Gen 933:	21032	656	4346	8913	5053
Gen 934:	21016	656	4324	8956	5048
Gen 935:	21022	655	4306	8979	5038
Gen 936:	20998	644	4305	8997	5056
Gen 937:	21056	645	4293	8965	5041
Gen 938:	21019	653	4295	8973	5060
Gen 939:	21015	658	4258	8988	5081
Gen 940:	21001	656	4270	8976	5097
Gen 941:	21019	661	4239	8985	5096
Gen 942:	21054	651	4263	8948	5084
Gen 943:	21048	654	4283	8921	5094
Gen 944:	21102	640	4253	8951	5054
Gen 945:	21126	637	4238	8942	5057
Gen 946:	21045	651	4234	8982	5088
Gen 947:	20962	649	4256	9019	5114
Gen 948:	20975	659	4256	8989	5121
Gen 949:	20975	657	4271	9009	5088
Gen 950:	21000	652	4253	8994	5101
Gen 951:	20967	658	4244	9008	5123
Gen 952:	20986	654	4266	8970	5124
Gen 953:	21013	638	4239	8987	5123
Gen 954:	21033	630	4232	8969	5136
Gen 955:	21047	626	4222	8943	5162
Gen 956:	21027	622	4246	8938	5167
Gen 957:	21030	639	4206	8949	5176
Gen 958:	20973	642	4214	8968	5203
Gen 959:	20981	645	4189	8978	5207
Gen 960:	20941	642	4173	9010	5234
Gen 961:	20957	640	4166	9005	5232
Gen 962:	20919	644	4175	9029	5233
Gen 963:	20982	626	4154	8993	5245
Gen 964:	20954	634	4160	9014	5238
Gen 965:	20953	649	4149	9021	5228
Gen 966:	20945	641	4154	9012	5248
Gen 967:	20969	640	4123	9036	5232
Gen 968:	20946	644	4110	9064	5236
Gen 969:	20976	645	4096	9068	5215
Gen 970:	20978	649	4086	9091	5196
Gen 971:	20967	644	4104	9079	5206
Gen 972:	20969	638	4126	9063	5204
Gen 973:	20920	650	4102	9088	5240
Gen 974:	20897	637	4095	9129	5242
Gen 975:	20943	628	4113	9111	5205
Gen 976:	20922	632	4143	9092	5211
Gen 977:	20943	647	4097	9093	5220
Gen 978:	20945	640	4119	9079	5217
Gen 979:	20857	643	4098	9140	5262
Gen 980:	20864	631	4112	9136	5257
Gen 981:	20897	627	4091	9143	5242
Gen 982:	20880	620	4111	9143	5246
Gen 983:	20882	625	4112	9148	5233
Gen 984:	20909	628	4087	9120	5256
Gen 985:	20918	638	4047	9148	5249
Gen 986:	20921	619	4061	9167	5232
Gen 987:	20952	609	4030	9194	5215
Gen 988:	20957	596	4029	9216	5202
Gen 989:	20997	592	4027	9207	5177
Gen 990:	21026	586	4029	9194	5165
Gen 991:	21055	581	4007	9188	5169
Gen 992:	21010	582	3992	9214	5202
Gen 993:	21000	589	3993	9217	5201
Gen 994:	20989	593	3975	9210	5233
Gen 995:	20982	598	3933	9233	5254
Gen 996:	20880	630	3945	9263	5282
Gen 997:	20834	618	3944	9325	5279
Gen 998:	20850	623	3931	9321	5275
Gen 999:	20861	622	3926	9295	5296
Gen 1000:	20806	619	3935	9327	5313
Gen 1001:	20813	624	3934	9296	5333
Gen 1002:	20830	631	3923	9264	5352
Gen 1003:	20770	632	3967	9254	5377
Gen 1004:	20759	629	3967	9258	5387
Gen 1005:	20781	625	3931	9257	5406
Gen 1006:	20770	621	3944	9290	5375
Gen 1007:	20824	620	3913	9269	5374
Gen 1008:	20834	625	3904	9270	5367
Gen 1009:	20843	624	3889	9263	5381
Gen 1010:	20842	617	3900	9259	5382
Gen 1011:	20807	629	3907	9247	5410
Gen 1012:	20811	637	3909	9256	5387
Gen 1013:	20834	630	3924	9240	5372
Gen 1014:	20792	641	3949	9248	5370
Gen 1015:	20750	657	3928	9291	5374
Gen 1016:	20766	633	3948	9248	5405
Gen 1017:	20793	635	3946	9245	5381
Gen 1018:	20862	639	3918	9222	5359
Gen 1019:	20838	647	3916	9238	5361
Gen 1020:	20839	646	3890	9228	5397
Gen 1021:	20777	635	3916	9281	5391
Gen 1022:	20758	633	3946	9263	5400
Gen 1023:	20803	633	3931	9266	5367
Gen 1024:	20753	635	3925	9297	5390
Gen 1025:	20780	641	3945	9231	5403
Gen 1026:	20748	652	3953	9265	5382
Gen 1027:	20768	660	3967	9252	5353
Gen 1028:	20757	668	3948	9265	5362
Gen 1029:	20795	662	3978	9212	5353
Gen 1030:	20792	651	3954	9212	5391
Gen 1031:	20794	632	3962	9217	5395
Gen 1032:	20828	649	3945	9221	5357
Gen 1033:	20759	652	3952	9264	5373
Gen 1034:	20749	658	3956	9260	5377
Gen 1035:	20767	650	3926	9256	5401
Gen 1036:	20771	652	3924	9276	5377
Gen 1037:	20763	656	3935	9252	5394
Gen 1038:	20778	649	3932	9254	5387
Gen 1039:	20777	652	3922	9224	5425
Gen 1040:	20751	666	3916	9237	5430
Gen 1041:	20766	656	3930	9230	5418
Gen 1042:	20770	651	3930	9227	5422
Gen 1043:	20772	634	3939	9225	5430
Gen 1044:	20776	629	3906	9237	5452
Gen 1045:	20732	633	3933	9239	5463
Gen 1046:	20708	625	3926	9276	5465
Gen 1047:	20671	632	3919	9315	5463
Gen 1048:	20697	636	3897	9292	5478
Gen 1049:	20694	653	3924	9253	5476
Gen 1050:	20716	640	3937	9251	5456
Gen 1051:	20713	645	3924	9259	5459
Gen 1052:	20685	647	3955	9236	5477
Gen 1053:	20681	656	3934	9233	5496
Gen 1054:	20663	647	3945	9249	5496
Gen 1055:	20628	662	3946	9268	5496
Gen 1056:	20624	634	3950	9269	5523
Gen 1057:	20662	606	3982	9262	5488
Gen 1058:	20677	611	3979	9238	5495
Gen 1059:	20633	612	3981	9274	5500
Gen 1060:	20650	611	3968	9243	5528
Gen 1061:	20655	617	3958	9268	5502
Gen 1062:	20641	634	3949	9307	5469
Gen 1063:	20653	622	3940	9327	5458
Gen 1064:	20683	621	3945	9310	5441
Gen 1065:	20740	614	3948	9283	5415
Gen 1066:	20752	610	3928	9283	5427
Gen 1067:	20713	610	3941	9322	5414
Gen 1068:	20669	622	3954	9314	5441
Gen 1069:	20622	612	3970	9326	5470
Gen 1070:	20563	615	3991	9357	5474
Gen 1071:	20571	623	3985	9352	5469
Gen 1072:	20594	612	3966	9360	5468
Gen 1073:	20556	627	3975	9373	5469
Gen 1074:	20583	629	3966	9358	5464
Gen 1075:	20585	645	3949	9346	5475
Gen 1076:	20622	636	3950	9316	5476
Gen 1077:	20694	630	3935	9279	5462
Gen 1078:	20671	628	3930	9331	5440
Gen 1079:	20737	604	3951	9304	5404
Gen 1080:	20771	608	3968	9252	5401
Gen 1081:	20830	607	3958	9213	5392
Gen 1082:	20806	603	3952	9253	5386
Gen 1083:	20770	591	3958	9285	5396
Gen 1084:	20713	583	3979	9311	5414
Gen 1085:	20764	575	3953	9288	5420
Gen 1086:	20774	570	3964	9275	5417
Gen 1087:	20808	572	3955	9277	5388
Gen 1088:	20738	575	3985	9319	5383
Gen 1089:	20740	568	3962	9329	5401
Gen 1090:	20789	582	3938	9281	5410
Gen 1091:	20754	576	3943	9282	5445
Gen 1092:	20752	581	3954	9283	5430
Gen 1093:	20771	583	3951	9238	5457
Gen 1094:	20750	589	3934	9282	5445
Gen 1095:	20790	576	3932	9261	5441
Gen 1096:	20775	585	3918	9254	5468
Gen 1097:	20772	593	3926	9256	5453
Gen 1098:	20830	581	3920	9230	5439
Gen 1099:	20830	584	3930	9240	5416
Gen 1100:	20873	578	3903	9263	5383
Gen 1101:	20845	574	3911	9282	5388
Gen 1102:	20779	572	3925	9312	5412
Gen 1103:	20776	582	3899	9305	5438
Gen 1104:	20756	581	3895	9331	5437
Gen 1105:	20771	590	3905	9287	5447
Gen 1106:	20751	580	3910	9318	5441
Gen 1107:	20797	602	3880	9302	5419
Gen 1108:	20748	608	3877	9322	5445
Gen 1109:	20725	615	3887	9335	5438
Gen 1110:	20812	601	3858	9320	5409
Gen 1111:	20871	593	3844	9308	5384
Gen 1112:	20835	609	3826	9325	5405
Gen 1113:	20865	605	3805	9329	5396
Gen 1114:	20863	609	3801	9306	5421
Gen 1115:	20845	602	3797	9314	5442
Gen 1116:	20880	599	3782	9302	5437
Gen 1117:	20886	599	3792	9283	5440
Gen 1118:	20892	585	3792	9288	5443
Gen 1119:	20902	595	3755	9288	5460
Gen 1120:	20927	590	3759	9271	5453
Gen 1121:	20942	608	3733	9237	5480
Gen 1122:	20910	619	3735	9242	5494
Gen 1123:	20843	612	3748	9260	5537
Gen 1124:	20852	604	3748	9264	5532
Gen 1125:	20835	600	3734	9295	5536
Gen 1126:	20907	589	3695	9317	5492
Gen 1127:	20928	579	3712	9287	5494
Gen 1128:	20895	594	3722	9306	5483
Gen 1129:	20882	598	3724	9326	5470
Gen 1130:	20903	598	3718	9319	5462
Gen 1131:	20880	618	3712	9326	5464
Gen 1132:	20841	608	3723	9349	5479
Gen 1133:	20832	617	3712	9358	5481
Gen 1134:	20790	615	3729	9368	5498
Gen 1135:	20755	620	3722	9398	5505
Gen 1136:	20766	626	3730	9386	5492
Gen 1137:	20786	617	3734	9364	5499
Gen 1138:	20751	620	3723	9385	5521
Gen 1139:	20778	613	3725	9353	5531
Gen 1140:	20807	603	3711	9359	5520
Gen 1141:	20812	621	3723	9315	5529
Gen 1142:	20817	630	3720	9316	5517
Gen 1143:	20800	628	3724	9333	5515
Gen 1144:	20868	624	3722	9300	5486
Gen 1145:	20841	624	3732	9290	5513
Gen 1146:	20837	620	3755	9273	5515
Gen 1147:	20786	612	3760	9311	5531
Gen 1148:	20772	618	3758	9306	5546
Gen 1149:	20755	626	3754	9302	5563
Gen 1150:	20731	619	3778	9305	5567
Gen 1151:	20787	619	3759	9274	5561
Gen 1152:	20758	615	3766	9290	5571
Gen 1153:	20725	612	3780	9307	5576
Gen 1154:	20659	618	3819	9338	5566
Gen 1155:	20621	636	3830	9329	5584
Gen 1156:	20705	624	3798	9311	5562
Gen 1157:	20747	624	3808	9268	5553
Gen 1158:	20727	626	3782	9306	5559
Gen 1159:	20713	615	3806	9317	5549
Gen 1160:	20796	611	3769	9267	5557
Gen 1161:	20790	613	3759	9292	5546
Gen 1162:	20811	612	3721	9295	5561
Gen 1163:	20795	608	3734	9284	5579
Gen 1164:	20785	619	3737	9299	5560
Gen 1165:	20805	617	3725	9302	5551
Gen 1166:	20803	612	3737	9313	5535
Gen 1167:	20813	613	3753	9291	5530
Gen 1168:	20866	601	3759	9221	5553
Gen 1169:	20890	597	3768	9188	5557
Gen 1170:	20887	594	3757	9178	5584
Gen 1171:	20890	593	3763	9163	5591
Gen 1172:	20872	598	3730	9183	5617
Gen 1173:	20858	617	3730	9199	5596
Gen 1174:	20852	616	3754	9177	5601
Gen 1175:	20875	608	3741	9187	5589
Gen 1176:	20915	607	3748	9185	5545
Gen 1177:	20971	597	3735	9179	5518
Gen 1178:	20882	601	3743	9247	5527
Gen 1179:	20900	609	3721	9237	5533
Gen 1180:	20892	624	3709	9251	5524
Gen 1181:	20844	630	3708	9281	5537
Gen 1182:	20840	623	3713	9294	5530
Gen 1183:	20835	622	3698	9311	5534
Gen 1184:	20804	614	3705	9331	5546
Gen 1185:	20848	603	3700	9286	5563
Gen 1186:	20933	595	3655	9251	5566
Gen 1187:	20916	588	3683	9267	5546
Gen 1188:	20897	595	3689	9284	5535
Gen 1189:	20905	623	3664	9284	5524
Gen 1190:	20913	609	3670	9283	5525
Gen 1191:	20914	607	3670	9306	5503
Gen 1192:	20920	612	3648	9304	5516
Gen 1193:	20924	588	3663	9316	5509
Gen 1194:	20841	594	3672	9334	5559
Gen 1195:	20815	593	3662	9356	5574
Gen 1196:	20869	583	3647	9356	5545
Gen 1197:	20879	574	3663	9329	5555
Gen 1198:	20861	586	3673	9345	5535
Gen 1199:	20751	590	3741	9369	5549
Gen 1200:	20764	585	3703	9402	5546
Gen 1201:	20716	590	3673	9452	5569
Gen 1202:	20756	593	3648	9411	5592
Gen 1203:	20728	599	3657	9383	5633
Gen 1204:	20756	600	3658	9373	5613
Gen 1205:	20676	599	3677	9403	5645
Gen 1206:	20716	596	3668	9385	5635
Gen 1207:	20720	597	3670	9398	5615
Gen 1208:	20717	585	3666	9431	5601
Gen 1209:	20698	584	3696	9418	5604
Gen 1210:	20641	580	3731	9435	5613
Gen 1211:	20689	575	3721	9403	5612
Gen 1212:	20665	580	3716	9413	5626
Gen 1213:	20685	568	3718	9401	5628
Gen 1214:	20665	585	3709	9433	5608
Gen 1215:	20740	590	3682	9398	5590
Gen 1216:	20734	590	3672	9406	5598
Gen 1217:	20696	595	3688	9445	5576
Gen 1218:	20632	588	3700	9488	5592
Gen 1219:	20648	581	3675	9468	5628
Gen 1220:	20644	582	3722	9461	5591
Gen 1221:	20665	573	3720	9437	5605
Gen 1222:	20654	572	3717	9451	5606
Gen 1223:	20673	576	3696	9451	5604
Gen 1224:	20737	580	3705	9401	5577
Gen 1225:	20746	587	3687	9420	5560
Gen 1226:	20715	587	3704	9418	5576
Gen 1227:	20709	586	3710	9416	5579
Gen 1228:	20726	585	3689	9410	5590
Gen 1229:	20737	588	3674	9421	5580
Gen 1230:	20688	598	3688	9439	5587
Gen 1231:	20693	599	3685	9429	5594
Gen 1232:	20710	598	3705	9425	5562
Gen 1233:	20797	596	3696	9379	5532
Gen 1234:	20832	595	3689	9358	5526
Gen 1235:	20837	573	3695	9349	5546
Gen 1236:	20846	570	3673	9362	5549
Gen 1237:	20866	559	3659	9364	5552
Gen 1238:	20878	560	3614	9353	5595
Gen 1239:	20838	580	3640	9386	5556
Gen 1240:	20813	581	3654	9378	5574
Gen 1241:	20838	578	3676	9373	5535
Gen 1242:	20901	576	3656	9349	5518
Gen 1243:	20929	581	3640	9321	5529
Gen 1244:	20945	583	3633	9317	5522
Gen 1245:	20917	577	3655	9323	5528
Gen 1246:	20926	589	3639	9339	5507
Gen 1247:	20845	580	3645	9412	5518
Gen 1248:	20819	575	3649	9432	5525
Gen 1249:	20787	569	3666	9442	5536
Gen 1250:	20799	573	3633	9477	5518
Gen 1251:	20735	581	3652	9492	5540
Gen 1252:	20761	574	3645	9487	5533
Gen 1253:	20778	570	3637	9477	5538
Gen 1254:	20804	571	3663	9440	5522
Gen 1255:	20824	561	3644	9460	5511
Gen 1256:	20743	562	3662	9471	5562
Gen 1257:	20769	563	3662	9451	5555
Gen 1258:	20812	565	3650	9449	5524
Gen 1259:	20852	587	3637	9438	5486
Gen 1260:	20852	584	3647	9440	5477
Gen 1261:	20886	576	3640	9411	5487
Gen 1262:	20824	565	3668	9470	5473
Gen 1263:	20876	560	3655	9452	5457
Gen 1264:	20837	554	3654	9491	5464
Gen 1265:	20820	556	3642	9534	5448
Gen 1266:	20785	552	3633	9577	5453
Gen 1267:	20785	556	3647	9560	5452
Gen 1268:	20742	561	3669	9547	5481
Gen 1269:	20722	567	3679	9529	5503
Gen 1270:	20770	557	3659	9531	5483
Gen 1271:	20750	552	3687	9527	5484
Gen 1272:	20794	551	3669	9518	5468
Gen 1273:	20808	566	3652	9537	5437
Gen 1274:	20841	560	3656	9505	5438
Gen 1275:	20867	569	3636	9508	5420
Gen 1276:	20844	574	3658	9478	5446
Gen 1277:	20844	552	3651	9507	5446
Gen 1278:	20787	557	3643	9535	5478
Gen 1279:	20810	548	3641	9523	5478
Gen 1280:	20729	544	3677	9553	5497
Gen 1281:	20690	551	3693	9549	5517
Gen 1282:	20719	545	3677	9552	5507
Gen 1283:	20685	549	3676	9584	5506
Gen 1284:	20676	534	3688	9586	5516
Gen 1285:	20718	535	3662	9577	5508
Gen 1286:	20703	553	3660	9563	5521
Gen 1287:	20762	557	3621	9521	5539
Gen 1288:	20764	550	3606	9540	5540
Gen 1289:	20801	544	3596	9521	5538
Gen 1290:	20722	537	3601	9543	5597
Gen 1291:	20725	531	3590	9566	5588
Gen 1292:	20747	533	3565	9556	5599
Gen 1293:	20720	543	3553	9587	5597
