Gen 2464:	23261	0	0	0	9790	6949
Gen 2465:	23234	0	0	0	9819	6947
Gen 2466:	23277	0	0	0	9808	6915
Gen 2467:	23211	0	0	0	9788	7001
Gen 2468:	23247	0	0	0	9777	6976
Gen 2469:	23165	0	0	0	9802	7033
Gen 2470:	23139	0	0	0	9789	7072
Gen 2471:	23156	0	0	0	9761	7083
Gen 2472:	23050	0	0	0	9795	7155
Gen 2473:	22985	0	0	0	9820	7195
Gen 2474:	23017	0	0	0	9791	7192
Gen 2475:	23028	0	0	0	9813	7159
Gen 2476:	23071	0	0	0	9864	7065
Gen 2477:	23025	0	0	0	9937	7038
Gen 2478:	23052	0	0	0	9882	7066
Gen 2479:	23077	0	0	0	9847	7076
Gen 2480:	23137	0	0	0	9846	7017
Gen 2481:	23243	0	0	0	9777	6980
Gen 2482:	23230	0	0	0	9829	6941
Gen 2483:	23298	0	0	0	9819	6883
Gen 2484:	23248	0	0	0	9798	6954
Gen 2485:	23286	0	0	0	9790	6924
Gen 2486:	23279	0	0	0	9817	6904
Gen 2487:	23472	0	0	0	9717	6811
Gen 2488:	23435	0	0	0	9736	6829
Gen 2489:	23362	0	0	0	9815	6823
Gen 2490:	23349	0	0	0	9834	6817
Gen 2491:	23372	0	0	0	9828	6800
Gen 2492:	23374	0	0	0	9790	6836
Gen 2493:	23374	0	0	0	9779	6847
Gen 2494:	23334	0	0	0	9827	6839
Gen 2495:	23309	0	0	0	9849	6842
Gen 2496:	23374	0	0	0	9805	6821
Gen 2497:	23346	0	0	0	9804	6850
Gen 2498:	23331	0	0	0	9819	6850
Gen 2499:	23339	0	0	0	9747	6914
Gen 2500:	23321	0	0	0	9799	6880
Gen 2501:	23184	0	0	0	9913	6903
Gen 2502:	23185	0	0	0	9900	6915
Gen 2503:	23271	0	0	0	9826	6903
Gen 2504:	23286	0	0	0	9782	6932
Gen 2505:	23260	0	0	0	9832	6908
Gen 2506:	23331	0	0	0	9807	6862
Gen 2507:	23172	0	0	0	9894	6934
Gen 2508:	23222	0	0	0	9826	6952
Gen 2509:	23156	0	0	0	9875	6969
Gen 2510:	23190	0	0	0	9833	6977
Gen 2511:	23241	0	0	0	9799	6960
Gen 2512:	23266	0	0	0	9772	6962
Gen 2513:	23165	0	0	0	9793	7042
Gen 2514:	23247	0	0	0	9722	7031
Gen 2515:	23266	0	0	0	9695	7039
Gen 2516:	23168	0	0	0	9764	7068
Gen 2517:	23066	0	0	0	9824	7110
Gen 2518:	23020	0	0	0	9836	7144
Gen 2519:	23046	0	0	0	9843	7111
Gen 2520:	23154	0	0	0	9794	7052
Gen 2521:	23174	0	0	0	9774	7052
Gen 2522:	23110	0	0	0	9832	7058
Gen 2523:	23132	0	0	0	9813	7055
Gen 2524:	23162	0	0	0	9801	7037
Gen 2525:	23151	0	0	0	9775	7074
Gen 2526:	23228	0	0	0	9747	7025
Gen 2527:	23213	0	0	0	9794	6993
Gen 2528:	23278	0	0	0	9742	6980
Gen 2529:	23348	0	0	0	9710	6942
Gen 2530:	23398	0	0	0	9661	6941
Gen 2531:	23480	0	0	0	9570	6950
Gen 2532:	23418	0	0	0	9617	6965
Gen 2533:	23364	0	0	0	9662	6974
Gen 2534:	23327	0	0	0	9684	6989
Gen 2535:	23162	0	0	0	9783	7055
Gen 2536:	23129	0	0	0	9802	7069
Gen 2537:	23120	0	0	0	9802	7078
Gen 2538:	23124	0	0	0	9801	7075
Gen 2539:	23159	0	0	0	9778	7063
Gen 2540:	23201	0	0	0	9748	7051
Gen 2541:	23235	0	0	0	9726	7039
Gen 2542:	23097	0	0	0	9812	7091
Gen 2543:	23139	0	0	0	9804	7057
Gen 2544:	23096	0	0	0	9788	7116
Gen 2545:	23037	0	0	0	9840	7123
Gen 2546:	23039	0	0	0	9837	7124
Gen 2547:	23116	0	0	0	9807	7077
Gen 2548:	23138	0	0	0	9812	7050
Gen 2549:	23184	0	0	0	9746	7070
Gen 2550:	23180	0	0	0	9753	7067
Gen 2551:	23121	0	0	0	9760	7119
Gen 2552:	23180	0	0	0	9686	7134
Gen 2553:	23099	0	0	0	9774	7127
Gen 2554:	23154	0	0	0	9709	7137
Gen 2555:	23192	0	0	0	9674	7134
Gen 2556:	23215	0	0	0	9708	7077
Gen 2557:	23218	0	0	0	9715	7067
Gen 2558:	23206	0	0	0	9710	7084
Gen 2559:	23281	0	0	0	9692	7027
Gen 2560:	23354	0	0	0	9627	7019
Gen 2561:	23345	0	0	0	9641	7014
Gen 2562:	23342	0	0	0	9670	6988
Gen 2563:	23369	0	0	0	9684	6947
Gen 2564:	23333	0	0	0	9697	6970
Gen 2565:	23328	0	0	0	9690	6982
Gen 2566:	23335	0	0	0	9685	6980
Gen 2567:	23259	0	0	0	9745	6996
Gen 2568:	23246	0	0	0	9738	7016
Gen 2569:	23281	0	0	0	9725	6994
Gen 2570:	23253	0	0	0	9828	6919
Gen 2571:	23218	0	0	0	9871	6911
Gen 2572:	23163	0	0	0	9887	6950
Gen 2573:	23188	0	0	0	9873	6939
Gen 2574:	23213	0	0	0	9820	6967
Gen 2575:	23265	0	0	0	9816	6919
Gen 2576:	23437	0	0	0	9701	6862
Gen 2577:	23455	0	0	0	9710	6835
Gen 2578:	23443	0	0	0	9720	6837
Gen 2579:	23435	0	0	0	9739	6826
Gen 2580:	23364	0	0	0	9740	6896
Gen 2581:	23333	0	0	0	9783	6884
Gen 2582:	23302	0	0	0	9827	6871
Gen 2583:	23246	0	0	0	9847	6907
Gen 2584:	23209	0	0	0	9881	6910
Gen 2585:	23211	0	0	0	9886	6903
Gen 2586:	23269	0	0	0	9866	6865
Gen 2587:	23382	0	0	0	9830	6788
Gen 2588:	23440	0	0	0	9825	6735
Gen 2589:	23426	0	0	0	9813	6761
Gen 2590:	23457	0	0	0	9809	6734
Gen 2591:	23422	0	0	0	9764	6814
Gen 2592:	23370	0	0	0	9799	6831
Gen 2593:	23299	0	0	0	9789	6912
Gen 2594:	23326	0	0	0	9702	6972
Gen 2595:	23369	0	0	0	9653	6978
Gen 2596:	23390	0	0	0	9668	6942
Gen 2597:	23393	0	0	0	9655	6952
Gen 2598:	23372	0	0	0	9617	7011
Gen 2599:	23315	0	0	0	9617	7068
Gen 2600:	23384	0	0	0	9563	7053
Gen 2601:	23393	0	0	0	9584	7023
Gen 2602:	23456	0	0	0	9589	6955
Gen 2603:	23412	0	0	0	9637	6951
Gen 2604:	23314	0	0	0	9708	6978
Gen 2605:	23306	0	0	0	9744	6950
Gen 2606:	23332	0	0	0	9776	6892
Gen 2607:	23342	0	0	0	9781	6877
Gen 2608:	23385	0	0	0	9766	6849
Gen 2609:	23311	0	0	0	9893	6796
Gen 2610:	23337	0	0	0	9843	6820
Gen 2611:	23255	0	0	0	9850	6895
Gen 2612:	23310	0	0	0	9799	6891
Gen 2613:	23242	0	0	0	9864	6894
Gen 2614:	23110	0	0	0	9934	6956
Gen 2615:	23205	0	0	0	9876	6919
Gen 2616:	23161	0	0	0	9913	6926
Gen 2617:	23185	0	0	0	9877	6938
Gen 2618:	23189	0	0	0	9806	7005
Gen 2619:	23184	0	0	0	9753	7063
Gen 2620:	23123	0	0	0	9842	7035
Gen 2621:	23167	0	0	0	9792	7041
Gen 2622:	23148	0	0	0	9841	7011
Gen 2623:	23167	0	0	0	9804	7029
Gen 2624:	23165	0	0	0	9816	7019
Gen 2625:	23155	0	0	0	9809	7036
Gen 2626:	23154	0	0	0	9808	7038
Gen 2627:	23121	0	0	0	9795	7084
Gen 2628:	23143	0	0	0	9767	7090
Gen 2629:	23131	0	0	0	9798	7071
Gen 2630:	23223	0	0	0	9709	7068
Gen 2631:	23127	0	0	0	9836	7037
Gen 2632:	23113	0	0	0	9816	7071
Gen 2633:	23104	0	0	0	9777	7119
Gen 2634:	23166	0	0	0	9755	7079
Gen 2635:	23217	0	0	0	9727	7056
Gen 2636:	23279	0	0	0	9660	7061
Gen 2637:	23283	0	0	0	9660	7057
Gen 2638:	23326	0	0	0	9641	7033
Gen 2639:	23267	0	0	0	9639	7094
Gen 2640:	23318	0	0	0	9601	7081
Gen 2641:	23399	0	0	0	9555	7046
Gen 2642:	23476	0	0	0	9537	6987
Gen 2643:	23331	0	0	0	9637	7032
Gen 2644:	23323	0	0	0	9655	7022
Gen 2645:	23313	0	0	0	9683	7004
Gen 2646:	23315	0	0	0	9698	6987
Gen 2647:	23337	0	0	0	9690	6973
Gen 2648:	23338	0	0	0	9682	6980
Gen 2649:	23341	0	0	0	9652	7007
Gen 2650:	23356	0	0	0	9595	7049
Gen 2651:	23300	0	0	0	9633	7067
Gen 2652:	23257	0	0	0	9722	7021
Gen 2653:	23365	0	0	0	9664	6971
Gen 2654:	23233	0	0	0	9748	7019
Gen 2655:	23297	0	0	0	9678	7025
Gen 2656:	23224	0	0	0	9742	7034
Gen 2657:	23191	0	0	0	9789	7020
Gen 2658:	23261	0	0	0	9771	6968
Gen 2659:	23320	0	0	0	9705	6975
Gen 2660:	23298	0	0	0	9731	6971
Gen 2661:	23342	0	0	0	9728	6930
Gen 2662:	23371	0	0	0	9710	6919
Gen 2663:	23312	0	0	0	9738	6950
Gen 2664:	23250	0	0	0	9768	6982
Gen 2665:	23288	0	0	0	9749	6963
Gen 2666:	23307	0	0	0	9757	6936
Gen 2667:	23326	0	0	0	9693	6981
Gen 2668:	23334	0	0	0	9668	6998
Gen 2669:	23341	0	0	0	9665	6994
Gen 2670:	23265	0	0	0	9659	7076
Gen 2671:	23268	0	0	0	9668	7064
Gen 2672:	23319	0	0	0	9631	7050
Gen 2673:	23342	0	0	0	9637	7021
Gen 2674:	23395	0	0	0	9599	7006
Gen 2675:	23408	0	0	0	9550	7042
Gen 2676:	23348	0	0	0	9618	7034
Gen 2677:	23350	0	0	0	9611	7039
Gen 2678:	23393	0	0	0	9609	6998
Gen 2679:	23396	0	0	0	9600	7004
Gen 2680:	23427	0	0	0	9574	6999
Gen 2681:	23436	0	0	0	9618	6946
Gen 2682:	23415	0	0	0	9573	7012
Gen 2683:	23432	0	0	0	9592	6976
Gen 2684:	23435	0	0	0	9597	6968
Gen 2685:	23364	0	0	0	9692	6944
Gen 2686:	23347	0	0	0	9724	6929
Gen 2687:	23296	0	0	0	9769	6935
Gen 2688:	23335	0	0	0	9759	6906
Gen 2689:	23368	0	0	0	9719	6913
Gen 2690:	23353	0	0	0	9729	6918
Gen 2691:	23299	0	0	0	9746	6955
Gen 2692:	23230	0	0	0	9768	7002
Gen 2693:	23159	0	0	0	9785	7056
Gen 2694:	23205	0	0	0	9769	7026
Gen 2695:	23243	0	0	0	9736	7021
Gen 2696:	23213	0	0	0	9745	7042
Gen 2697:	23178	0	0	0	9807	7015
Gen 2698:	23185	0	0	0	9812	7003
Gen 2699:	23276	0	0	0	9756	6968
Gen 2700:	23305	0	0	0	9710	6985
Gen 2701:	23197	0	0	0	9745	7058
Gen 2702:	23204	0	0	0	9730	7066
Gen 2703:	23236	0	0	0	9688	7076
Gen 2704:	23275	0	0	0	9662	7063
Gen 2705:	23223	0	0	0	9693	7084
Gen 2706:	23212	0	0	0	9709	7079
Gen 2707:	23357	0	0	0	9618	7025
Gen 2708:	23334	0	0	0	9652	7014
Gen 2709:	23387	0	0	0	9627	6986
Gen 2710:	23307	0	0	0	9663	7030
Gen 2711:	23292	0	0	0	9704	7004
Gen 2712:	23290	0	0	0	9698	7012
Gen 2713:	23247	0	0	0	9741	7012
Gen 2714:	23273	0	0	0	9724	7003
Gen 2715:	23240	0	0	0	9743	7017
Gen 2716:	23285	0	0	0	9695	7020
Gen 2717:	23324	0	0	0	9701	6975
Gen 2718:	23301	0	0	0	9732	6967
Gen 2719:	23285	0	0	0	9725	6990
Gen 2720:	23310	0	0	0	9686	7004
Gen 2721:	23202	0	0	0	9709	7089
Gen 2722:	23292	0	0	0	9667	7041
Gen 2723:	23252	0	0	0	9685	7063
Gen 2724:	23240	0	0	0	9709	7051
Gen 2725:	23277	0	0	0	9689	7034
Gen 2726:	23412	0	0	0	9607	6981
Gen 2727:	23420	0	0	0	9615	6965
Gen 2728:	23445	0	0	0	9620	6935
Gen 2729:	23364	0	0	0	9623	7013
Gen 2730:	23384	0	0	0	9579	7037
Gen 2731:	23352	0	0	0	9591	7057
Gen 2732:	23430	0	0	0	9582	6988
Gen 2733:	23413	0	0	0	9614	6973
Gen 2734:	23411	0	0	0	9580	7009
Gen 2735:	23309	0	0	0	9633	7058
Gen 2736:	23424	0	0	0	9568	7008
Gen 2737:	23364	0	0	0	9593	7043
Gen 2738:	23299	0	0	0	9646	7055
Gen 2739:	23367	0	0	0	9625	7008
Gen 2740:	23312	0	0	0	9597	7091
Gen 2741:	23316	0	0	0	9567	7117
Gen 2742:	23318	0	0	0	9600	7082
Gen 2743:	23205	0	0	0	9692	7103
Gen 2744:	23257	0	0	0	9654	7089
Gen 2745:	23355	0	0	0	9603	7042
Gen 2746:	23281	0	0	0	9629	7090
Gen 2747:	23325	0	0	0	9611	7064
Gen 2748:	23258	0	0	0	9651	7091
Gen 2749:	23291	0	0	0	9660	7049
Gen 2750:	23266	0	0	0	9641	7093
Gen 2751:	23255	0	0	0	9686	7059
Gen 2752:	23298	0	0	0	9680	7022
Gen 2753:	23200	0	0	0	9760	7040
Gen 2754:	23244	0	0	0	9713	7043
Gen 2755:	23278	0	0	0	9665	7057
Gen 2756:	23240	0	0	0	9703	7057
Gen 2757:	23291	0	0	0	9656	7053
Gen 2758:	23282	0	0	0	9686	7032
Gen 2759:	23213	0	0	0	9701	7086
Gen 2760:	23247	0	0	0	9701	7052
Gen 2761:	23215	0	0	0	9717	7068
Gen 2762:	23305	0	0	0	9693	7002
Gen 2763:	23275	0	0	0	9732	6993
Gen 2764:	23219	0	0	0	9713	7068
Gen 2765:	23220	0	0	0	9698	7082
Gen 2766:	23221	0	0	0	9688	7091
Gen 2767:	23152	0	0	0	9738	7110
Gen 2768:	23155	0	0	0	9707	7138
Gen 2769:	23229	0	0	0	9697	7074
Gen 2770:	23215	0	0	0	9686	7099
Gen 2771:	23312	0	0	0	9636	7052
Gen 2772:	23306	0	0	0	9649	7045
Gen 2773:	23317	0	0	0	9592	7091
Gen 2774:	23312	0	0	0	9589	7099
Gen 2775:	23453	0	0	0	9508	7039
Gen 2776:	23400	0	0	0	9601	6999
Gen 2777:	23319	0	0	0	9625	7056
Gen 2778:	23274	0	0	0	9680	7046
Gen 2779:	23285	0	0	0	9693	7022
Gen 2780:	23279	0	0	0	9683	7038
Gen 2781:	23283	0	0	0	9670	7047
Gen 2782:	23247	0	0	0	9654	7099
Gen 2783:	23257	0	0	0	9650	7093
Gen 2784:	23240	0	0	0	9681	7079
Gen 2785:	23204	0	0	0	9787	7009
Gen 2786:	23193	0	0	0	9789	7018
Gen 2787:	23241	0	0	0	9777	6982
Gen 2788:	23197	0	0	0	9812	6991
Gen 2789:	23139	0	0	0	9830	7031
Gen 2790:	23179	0	0	0	9771	7050
Gen 2791:	23170	0	0	0	9759	7071
Gen 2792:	23208	0	0	0	9712	7080
Gen 2793:	23192	0	0	0	9737	7071
Gen 2794:	23130	0	0	0	9798	7072
Gen 2795:	23149	0	0	0	9766	7085
Gen 2796:	23198	0	0	0	9738	7064
Gen 2797:	23133	0	0	0	9776	7091
Gen 2798:	23121	0	0	0	9793	7086
Gen 2799:	23117	0	0	0	9847	7036
Gen 2800:	23115	0	0	0	9856	7029
Gen 2801:	23134	0	0	0	9823	7043
Gen 2802:	23142	0	0	0	9800	7058
Gen 2803:	23188	0	0	0	9772	7040
Gen 2804:	23235	0	0	0	9747	7018
Gen 2805:	23240	0	0	0	9747	7013
Gen 2806:	23248	0	0	0	9703	7049
Gen 2807:	23216	0	0	0	9715	7069
Gen 2808:	23272	0	0	0	9675	7053
Gen 2809:	23348	0	0	0	9656	6996
Gen 2810:	23288	0	0	0	9709	7003
Gen 2811:	23301	0	0	0	9699	7000
Gen 2812:	23222	0	0	0	9746	7032
Gen 2813:	23195	0	0	0	9745	7060
Gen 2814:	23146	0	0	0	9787	7067
Gen 2815:	23076	0	0	0	9831	7093
Gen 2816:	23197	0	0	0	9784	7019
Gen 2817:	23154	0	0	0	9821	7025
Gen 2818:	23229	0	0	0	9762	7009
Gen 2819:	23245	0	0	0	9774	6981
Gen 2820:	23211	0	0	0	9774	7015
Gen 2821:	23301	0	0	0	9731	6968
Gen 2822:	23236	0	0	0	9788	6976
Gen 2823:	23238	0	0	0	9776	6986
Gen 2824:	23249	0	0	0	9735	7016
Gen 2825:	23151	0	0	0	9768	7081
Gen 2826:	23148	0	0	0	9779	7073
Gen 2827:	23135	0	0	0	9763	7102
Gen 2828:	23135	0	0	0	9772	7093
Gen 2829:	23082	0	0	0	9784	7134
Gen 2830:	23125	0	0	0	9786	7089
Gen 2831:	23181	0	0	0	9732	7087
Gen 2832:	23182	0	0	0	9715	7103
Gen 2833:	23098	0	0	0	9799	7103
Gen 2834:	23122	0	0	0	9811	7067
Gen 2835:	23066	0	0	0	9817	7117
Gen 2836:	23049	0	0	0	9838	7113
Gen 2837:	23086	0	0	0	9869	7045
Gen 2838:	23085	0	0	0	9857	7058
Gen 2839:	23076	0	0	0	9911	7013
Gen 2840:	23230	0	0	0	9811	6959
Gen 2841:	23200	0	0	0	9848	6952
Gen 2842:	23192	0	0	0	9822	6986
Gen 2843:	23168	0	0	0	9854	6978
Gen 2844:	23171	0	0	0	9826	7003
Gen 2845:	23101	0	0	0	9896	7003
Gen 2846:	23159	0	0	0	9852	6989
Gen 2847:	23120	0	0	0	9869	7011
Gen 2848:	23137	0	0	0	9885	6978
Gen 2849:	23166	0	0	0	9840	6994
Gen 2850:	23208	0	0	0	9810	6982
Gen 2851:	23160	0	0	0	9851	6989
Gen 2852:	23248	0	0	0	9788	6964
Gen 2853:	23236	0	0	0	9835	6929
Gen 2854:	23285	0	0	0	9791	6924
Gen 2855:	23268	0	0	0	9766	6966
Gen 2856:	23246	0	0	0	9748	7006
Gen 2857:	23160	0	0	0	9801	7039
Gen 2858:	23178	0	0	0	9756	7066
Gen 2859:	23278	0	0	0	9731	6991
Gen 2860:	23262	0	0	0	9750	6988
Gen 2861:	23169	0	0	0	9821	7010
Gen 2862:	23264	0	0	0	9755	6981
Gen 2863:	23257	0	0	0	9816	6927
Gen 2864:	23282	0	0	0	9832	6886
Gen 2865:	23321	0	0	0	9771	6908
Gen 2866:	23371	0	0	0	9675	6954
Gen 2867:	23303	0	0	0	9668	7029
Gen 2868:	23310	0	0	0	9690	7000
Gen 2869:	23287	0	0	0	9684	7029
Gen 2870:	23319	0	0	0	9688	6993
Gen 2871:	23233	0	0	0	9711	7056
Gen 2872:	23242	0	0	0	9711	7047
Gen 2873:	23228	0	0	0	9737	7035
Gen 2874:	23199	0	0	0	9724	7077
Gen 2875:	23264	0	0	0	9656	7080
Gen 2876:	23357	0	0	0	9563	7080
Gen 2877:	23297	0	0	0	9620	7083
Gen 2878:	23333	0	0	0	9589	7078
Gen 2879:	23238	0	0	0	9662	7100
Gen 2880:	23329	0	0	0	9598	7073
Gen 2881:	23295	0	0	0	9619	7086
Gen 2882:	23376	0	0	0	9583	7041
Gen 2883:	23435	0	0	0	9573	6992
Gen 2884:	23414	0	0	0	9629	6957
Gen 2885:	23367	0	0	0	9722	6911
Gen 2886:	23371	0	0	0	9717	6912
Gen 2887:	23409	0	0	0	9673	6918
Gen 2888:	23371	0	0	0	9751	6878
Gen 2889:	23329	0	0	0	9749	6922
Gen 2890:	23401	0	0	0	9716	6883
Gen 2891:	23361	0	0	0	9770	6869
Gen 2892:	23378	0	0	0	9725	6897
Gen 2893:	23353	0	0	0	9724	6923
Gen 2894:	23303	0	0	0	9775	6922
Gen 2895:	23308	0	0	0	9774	6918
Gen 2896:	23293	0	0	0	9742	6965
Gen 2897:	23297	0	0	0	9807	6896
Gen 2898:	23263	0	0	0	9795	6942
Gen 2899:	23246	0	0	0	9805	6949
Gen 2900:	23185	0	0	0	9818	6997
Gen 2901:	23254	0	0	0	9763	6983
Gen 2902:	23281	0	0	0	9748	6971
Gen 2903:	23188	0	0	0	9761	7051
Gen 2904:	23173	0	0	0	9815	7012
Gen 2905:	23100	0	0	0	9839	7061
Gen 2906:	23185	0	0	0	9814	7001
Gen 2907:	23147	0	0	0	9816	7037
Gen 2908:	23206	0	0	0	9773	7021
Gen 2909:	23254	0	0	0	9760	6986
Gen 2910:	23281	0	0	0	9752	6967
Gen 2911:	23241	0	0	0	9779	6980
Gen 2912:	23248	0	0	0	9821	6931
Gen 2913:	23259	0	0	0	9779	6962
Gen 2914:	23295	0	0	0	9717	6988
Gen 2915:	23326	0	0	0	9737	6937
Gen 2916:	23365	0	0	0	9732	6903
Gen 2917:	23251	0	0	0	9825	6924
Gen 2918:	23199	0	0	0	9875	6926
Gen 2919:	23217	0	0	0	9890	6893
Gen 2920:	23281	0	0	0	9853	6866
Gen 2921:	23185	0	0	0	9926	6889
Gen 2922:	23208	0	0	0	9933	6859
Gen 2923:	23249	0	0	0	9950	6801
Gen 2924:	23216	0	0	0	9940	6844
Gen 2925:	23310	0	0	0	9848	6842
Gen 2926:	23312	0	0	0	9878	6810
Gen 2927:	23329	0	0	0	9844	6827
Gen 2928:	23294	0	0	0	9835	6871
Gen 2929:	23363	0	0	0	9784	6853
Gen 2930:	23377	0	0	0	9757	6866
Gen 2931:	23383	0	0	0	9713	6904
Gen 2932:	23286	0	0	0	9779	6935
Gen 2933:	23361	0	0	0	9744	6895
Gen 2934:	23429	0	0	0	9690	6881
Gen 2935:	23352	0	0	0	9734	6914
Gen 2936:	23356	0	0	0	9789	6855
Gen 2937:	23307	0	0	0	9814	6879
Gen 2938:	23342	0	0	0	9784	6874
Gen 2939:	23349	0	0	0	9798	6853
Gen 2940:	23259	0	0	0	9852	6889
Gen 2941:	23269	0	0	0	9814	6917
Gen 2942:	23332	0	0	0	9783	6885
Gen 2943:	23323	0	0	0	9786	6891
Gen 2944:	23284	0	0	0	9816	6900
Gen 2945:	23244	0	0	0	9798	6958
Gen 2946:	23257	0	0	0	9863	6880
Gen 2947:	23155	0	0	0	9852	6993
Gen 2948:	23103	0	0	0	9903	6994
Gen 2949:	23123	0	0	0	9914	6963
Gen 2950:	23083	0	0	0	9927	6990
Gen 2951:	23151	0	0	0	9890	6959
Gen 2952:	23174	0	0	0	9862	6964
Gen 2953:	23202	0	0	0	9814	6984
Gen 2954:	23194	0	0	0	9809	6997
Gen 2955:	23201	0	0	0	9820	6979
Gen 2956:	23141	0	0	0	9850	7009
Gen 2957:	23091	0	0	0	9882	7027
Gen 2958:	23107	0	0	0	9887	7006
Gen 2959:	23131	0	0	0	9878	6991
Gen 2960:	23125	0	0	0	9899	6976
Gen 2961:	23140	0	0	0	9877	6983
Gen 2962:	23168	0	0	0	9830	7002
Gen 2963:	23235	0	0	0	9813	6952
Gen 2964:	23194	0	0	0	9823	6983
Gen 2965:	23238	0	0	0	9765	6997
Gen 2966:	23342	0	0	0	9701	6957
Gen 2967:	23329	0	0	0	9727	6944
Gen 2968:	23277	0	0	0	9708	7015
Gen 2969:	23145	0	0	0	9840	7015
Gen 2970:	23127	0	0	0	9826	7047
Gen 2971:	23128	0	0	0	9798	7074
Gen 2972:	23185	0	0	0	9771	7044
Gen 2973:	23120	0	0	0	9795	7085
Gen 2974:	23153	0	0	0	9807	7040
Gen 2975:	23135	0	0	0	9832	7033
Gen 2976:	23139	0	0	0	9845	7016
Gen 2977:	23141	0	0	0	9827	7032
Gen 2978:	23233	0	0	0	9813	6954
Gen 2979:	23182	0	0	0	9843	6975
Gen 2980:	23188	0	0	0	9836	6976
Gen 2981:	23192	0	0	0	9875	6933
Gen 2982:	23262	0	0	0	9804	6934
Gen 2983:	23257	0	0	0	9780	6963
Gen 2984:	23229	0	0	0	9806	6965
Gen 2985:	23191	0	0	0	9828	6981
Gen 2986:	23221	0	0	0	9857	6922
Gen 2987:	23243	0	0	0	9831	6926
Gen 2988:	23156	0	0	0	9838	7006
Gen 2989:	23150	0	0	0	9814	7036
Gen 2990:	23179	0	0	0	9780	7041
Gen 2991:	23250	0	0	0	9778	6972
Gen 2992:	23301	0	0	0	9731	6968
Gen 2993:	23308	0	0	0	9753	6939
Gen 2994:	23267	0	0	0	9810	6923
Gen 2995:	23180	0	0	0	9871	6949
Gen 2996:	23147	0	0	0	9879	6974
Gen 2997:	23167	0	0	0	9835	6998
Gen 2998:	23074	0	0	0	9921	7005
Gen 2999:	23096	0	0	0	9880	7024
Gen 3000:	23214	0	0	0	9828	6958
Gen 3001:	23092	0	0	0	9859	7049
Gen 3002:	23083	0	0	0	9864	7053
Gen 3003:	23074	0	0	0	9809	7117
Gen 3004:	23090	0	0	0	9785	7125
Gen 3005:	23120	0	0	0	9776	7104
Gen 3006:	23089	0	0	0	9806	7105
Gen 3007:	22961	0	0	0	9881	7158
Gen 3008:	23026	0	0	0	9826	7148
Gen 3009:	23092	0	0	0	9801	7107
Gen 3010:	23125	0	0	0	9841	7034
Gen 3011:	23103	0	0	0	9868	7029
Gen 3012:	23178	0	0	0	9819	7003
Gen 3013:	23208	0	0	0	9807	6985
Gen 3014:	23250	0	0	0	9764	6986
Gen 3015:	23190	0	0	0	9803	7007
Gen 3016:	23203	0	0	0	9779	7018
Gen 3017:	23163	0	0	0	9768	7069
Gen 3018:	23101	0	0	0	9819	7080
Gen 3019:	23134	0	0	0	9881	6985
Gen 3020:	23190	0	0	0	9839	6971
Gen 3021:	23182	0	0	0	9804	7014
Gen 3022:	23231	0	0	0	9781	6988
Gen 3023:	23306	0	0	0	9732	6962
Gen 3024:	23380	0	0	0	9683	6937
Gen 3025:	23332	0	0	0	9722	6946
Gen 3026:	23336	0	0	0	9749	6915
Gen 3027:	23274	0	0	0	9777	6949
Gen 3028:	23274	0	0	0	9786	6940
Gen 3029:	23351	0	0	0	9717	6932
Gen 3030:	23383	0	0	0	9682	6935
Gen 3031:	23446	0	0	0	9670	6884
Gen 3032:	23410	0	0	0	9730	6860
Gen 3033:	23350	0	0	0	9731	6919
Gen 3034:	23344	0	0	0	9690	6966
Gen 3035:	23340	0	0	0	9747	6913
Gen 3036:	23320	0	0	0	9761	6919
Gen 3037:	23288	0	0	0	9750	6962
Gen 3038:	23278	0	0	0	9740	6982
Gen 3039:	23259	0	0	0	9788	6953
Gen 3040:	23262	0	0	0	9764	6974
Gen 3041:	23260	0	0	0	9738	7002
Gen 3042:	23213	0	0	0	9757	7030
Gen 3043:	23192	0	0	0	9777	7031
Gen 3044:	23156	0	0	0	9783	7061
Gen 3045:	23195	0	0	0	9727	7078
Gen 3046:	23196	0	0	0	9784	7020
Gen 3047:	23249	0	0	0	9795	6956
Gen 3048:	23266	0	0	0	9835	6899
Gen 3049:	23268	0	0	0	9813	6919
Gen 3050:	23269	0	0	0	9811	6920
Gen 3051:	23271	0	0	0	9817	6912
Gen 3052:	23293	0	0	0	9865	6842
Gen 3053:	23348	0	0	0	9822	6830
Gen 3054:	23377	0	0	0	9763	6860
Gen 3055:	23395	0	0	0	9724	6881
Gen 3056:	23356	0	0	0	9754	6890
Gen 3057:	23423	0	0	0	9700	6877
Gen 3058:	23418	0	0	0	9697	6885
Gen 3059:	23401	0	0	0	9717	6882
Gen 3060:	23384	0	0	0	9698	6918
Gen 3061:	23426	0	0	0	9701	6873
Gen 3062:	23402	0	0	0	9722	6876
Gen 3063:	23430	0	0	0	9740	6830
Gen 3064:	23432	0	0	0	9763	6805
Gen 3065:	23373	0	0	0	9832	6795
Gen 3066:	23440	0	0	0	9750	6810
Gen 3067:	23526	0	0	0	9710	6764
Gen 3068:	23539	0	0	0	9731	6730
Gen 3069:	23522	0	0	0	9753	6725
Gen 3070:	23511	0	0	0	9751	6738
Gen 3071:	23566	0	0	0	9734	6700
